,data,native_data,op,size
3712,520,0.0,read,32
3713,471,0.0,read,32
3714,456,0.0,read,32
3715,454,0.0,read,32
3716,474,0.0,read,32
3717,454,0.0,read,32
3718,458,0.0,read,32
3719,464,0.0,read,32
3720,472,0.0,read,32
3721,489,0.0,read,32
3722,461,0.0,read,32
3723,479,0.0,read,32
3724,462,0.0,read,32
3725,442,0.0,read,32
3726,450,0.0,read,32
3727,465,0.0,read,32
3728,502,0.0,read,32
3729,479,0.0,read,32
3730,486,0.0,read,32
3731,457,0.0,read,32
3732,436,0.0,read,32
3733,438,0.0,read,32
3734,447,0.0,read,32
3735,447,0.0,read,32
3736,453,0.0,read,32
3737,459,0.0,read,32
3738,467,0.0,read,32
3739,462,0.0,read,32
3740,467,0.0,read,32
3741,475,0.0,read,32
3742,465,0.0,read,32
3743,469,0.0,read,32
3744,463,0.0,read,32
3745,451,0.0,read,32
3746,478,0.0,read,32
3747,470,0.0,read,32
3748,497,0.0,read,32
3749,486,0.0,read,32
3750,473,0.0,read,32
3751,448,0.0,read,32
3752,479,0.0,read,32
3753,471,0.0,read,32
3754,455,0.0,read,32
3755,452,0.0,read,32
3756,462,0.0,read,32
3757,482,0.0,read,32
3758,458,0.0,read,32
3759,445,0.0,read,32
3760,437,0.0,read,32
3761,451,0.0,read,32
3762,435,0.0,read,32
3763,432,0.0,read,32
3764,473,0.0,read,32
3765,447,0.0,read,32
3766,446,0.0,read,32
3767,464,0.0,read,32
3768,432,0.0,read,32
3769,450,0.0,read,32
3770,449,0.0,read,32
3771,440,0.0,read,32
3772,465,0.0,read,32
3773,453,0.0,read,32
3774,459,0.0,read,32
3775,437,0.0,read,32
3776,438,0.0,read,32
3777,445,0.0,read,32
3778,446,0.0,read,32
3779,451,0.0,read,32
3780,440,0.0,read,32
3781,481,0.0,read,32
3782,438,0.0,read,32
3783,494,0.0,read,32
3784,462,0.0,read,32
3785,471,0.0,read,32
3786,470,0.0,read,32
3787,461,0.0,read,32
3788,483,0.0,read,32
3789,445,0.0,read,32
3790,471,0.0,read,32
3791,481,0.0,read,32
3792,473,0.0,read,32
3793,458,0.0,read,32
3794,475,0.0,read,32
3795,475,0.0,read,32
3796,459,0.0,read,32
3797,477,0.0,read,32
3798,485,0.0,read,32
3799,448,0.0,read,32
3800,465,0.0,read,32
3801,459,0.0,read,32
3802,453,0.0,read,32
3803,457,0.0,read,32
3804,511,0.0,read,32
3805,445,0.0,read,32
3806,446,0.0,read,32
3807,480,0.0,read,32
3808,472,0.0,read,32
3809,456,0.0,read,32
3810,445,0.0,read,32
3811,430,0.0,read,32
3812,433,0.0,read,32
3813,458,0.0,read,32
3814,450,0.0,read,32
3815,474,0.0,read,32
3816,440,0.0,read,32
3817,448,0.0,read,32
3818,442,0.0,read,32
3819,436,0.0,read,32
3820,450,0.0,read,32
3821,449,0.0,read,32
3822,454,0.0,read,32
3823,449,0.0,read,32
3824,454,0.0,read,32
3825,452,0.0,read,32
3826,453,0.0,read,32
3827,468,0.0,read,32
3828,443,0.0,read,32
3829,468,0.0,read,32
3830,557,0.0,read,32
3831,456,0.0,read,32
3832,468,0.0,read,32
3833,470,0.0,read,32
3834,439,0.0,read,32
3835,472,0.0,read,32
3836,469,0.0,read,32
3837,442,0.0,read,32
3838,450,0.0,read,32
3839,489,0.0,read,32
3840,473,0.0,read,32
3841,459,0.0,read,32
3842,711,0.0,read,32
3843,799,0.0,read,32
3844,538,0.0,read,32
3845,468,0.0,read,32
3846,472,0.0,read,32
3847,474,0.0,read,32
3848,494,0.0,read,32
3849,530,0.0,read,32
3850,536,0.0,read,32
3851,529,0.0,read,32
3852,501,0.0,read,32
3853,461,0.0,read,32
3854,469,0.0,read,32
3855,457,0.0,read,32
3856,538,0.0,read,32
3857,684,0.0,read,32
3858,508,0.0,read,32
3859,475,0.0,read,32
3860,457,0.0,read,32
3861,485,0.0,read,32
3862,477,0.0,read,32
3863,493,0.0,read,32
3864,468,0.0,read,32
3865,475,0.0,read,32
3866,484,0.0,read,32
3867,524,0.0,read,32
3868,620,0.0,read,32
3869,491,0.0,read,32
3870,479,0.0,read,32
3871,511,0.0,read,32
3872,469,0.0,read,32
3873,662,0.0,read,32
3874,535,0.0,read,32
3875,793,0.0,read,32
3876,754,0.0,read,32
3877,482,0.0,read,32
3878,593,0.0,read,32
3879,519,0.0,read,32
3880,601,0.0,read,32
3881,513,0.0,read,32
3882,468,0.0,read,32
3883,478,0.0,read,32
3884,475,0.0,read,32
3885,537,0.0,read,32
3886,468,0.0,read,32
3887,467,0.0,read,32
3888,458,0.0,read,32
3889,503,0.0,read,32
3890,498,0.0,read,32
3891,519,0.0,read,32
3892,490,0.0,read,32
3893,480,0.0,read,32
3894,471,0.0,read,32
3895,483,0.0,read,32
3896,486,0.0,read,32
3897,597,0.0,read,32
3898,469,0.0,read,32
3899,529,0.0,read,32
3900,474,0.0,read,32
3901,467,0.0,read,32
3902,455,0.0,read,32
3903,486,0.0,read,32
3904,614,0.0,read,32
3905,536,0.0,read,32
3906,497,0.0,read,32
3907,475,0.0,read,32
3908,462,0.0,read,32
3909,487,0.0,read,32
3910,484,0.0,read,32
3911,467,0.0,read,32
3912,467,0.0,read,32
3913,461,0.0,read,32
3914,472,0.0,read,32
3915,477,0.0,read,32
3916,474,0.0,read,32
3917,497,0.0,read,32
3918,470,0.0,read,32
3919,495,0.0,read,32
3920,494,0.0,read,32
3921,482,0.0,read,32
3922,485,0.0,read,32
3923,490,0.0,read,32
3924,476,0.0,read,32
3925,480,0.0,read,32
3926,498,0.0,read,32
3927,479,0.0,read,32
3928,449,0.0,read,32
3929,470,0.0,read,32
3930,490,0.0,read,32
3931,514,0.0,read,32
3932,479,0.0,read,32
3933,500,0.0,read,32
3934,517,0.0,read,32
3935,508,0.0,read,32
3936,458,0.0,read,32
3937,474,0.0,read,32
3938,473,0.0,read,32
3939,538,0.0,read,32
3940,552,0.0,read,32
3941,446,0.0,read,32
3942,483,0.0,read,32
3943,473,0.0,read,32
3944,494,0.0,read,32
3945,487,0.0,read,32
3946,457,0.0,read,32
3947,455,0.0,read,32
3948,488,0.0,read,32
3949,480,0.0,read,32
3950,480,0.0,read,32
3951,480,0.0,read,32
3952,475,0.0,read,32
3953,538,0.0,read,32
3954,451,0.0,read,32
3955,475,0.0,read,32
3956,525,0.0,read,32
3957,509,0.0,read,32
3958,812,0.0,read,32
3959,503,0.0,read,32
3960,589,0.0,read,32
3961,471,0.0,read,32
3962,467,0.0,read,32
3963,481,0.0,read,32
3964,477,0.0,read,32
3965,495,0.0,read,32
3966,441,0.0,read,32
3967,462,0.0,read,32
3968,467,0.0,read,32
3969,468,0.0,read,32
3970,487,0.0,read,32
3971,515,0.0,read,32
3972,472,0.0,read,32
3973,481,0.0,read,32
3974,548,0.0,read,32
3975,480,0.0,read,32
3976,474,0.0,read,32
3977,558,0.0,read,32
3978,466,0.0,read,32
3979,505,0.0,read,32
3980,528,0.0,read,32
3981,716,0.0,read,32
3982,487,0.0,read,32
3983,675,0.0,read,32
3984,508,0.0,read,32
3985,507,0.0,read,32
3986,516,0.0,read,32
3987,498,0.0,read,32
3988,451,0.0,read,32
3989,479,0.0,read,32
3990,453,0.0,read,32
3991,479,0.0,read,32
3992,473,0.0,read,32
3993,437,0.0,read,32
3994,477,0.0,read,32
3995,500,0.0,read,32
3996,469,0.0,read,32
3997,450,0.0,read,32
3998,450,0.0,read,32
3999,480,0.0,read,32
4000,482,0.0,read,32
4001,456,0.0,read,32
4002,459,0.0,read,32
4003,0,,read_capacity,32
4004,510,0.0,read,64
4005,514,0.0,read,64
4006,530,0.0,read,64
4007,645,0.0,read,64
4008,546,0.0,read,64
4009,477,0.0,read,64
4010,468,0.0,read,64
4011,478,0.0,read,64
4012,487,0.0,read,64
4013,462,0.0,read,64
4014,454,0.0,read,64
4015,481,0.0,read,64
4016,473,0.0,read,64
4017,483,0.0,read,64
4018,474,0.0,read,64
4019,489,0.0,read,64
4020,483,0.0,read,64
4021,483,0.0,read,64
4022,584,0.0,read,64
4023,465,0.0,read,64
4024,486,0.0,read,64
4025,468,0.0,read,64
4026,453,0.0,read,64
4027,465,0.0,read,64
4028,454,0.0,read,64
4029,463,0.0,read,64
4030,482,0.0,read,64
4031,500,0.0,read,64
4032,516,0.0,read,64
4033,474,0.0,read,64
4034,504,0.0,read,64
4035,584,0.0,read,64
4036,459,0.0,read,64
4037,802,0.0,read,64
4038,691,0.0,read,64
4039,522,0.0,read,64
4040,457,0.0,read,64
4041,580,0.0,read,64
4042,489,0.0,read,64
4043,471,0.0,read,64
4044,502,0.0,read,64
4045,445,0.0,read,64
4046,569,0.0,read,64
4047,459,0.0,read,64
4048,437,0.0,read,64
4049,485,0.0,read,64
4050,440,0.0,read,64
4051,459,0.0,read,64
4052,432,0.0,read,64
4053,553,0.0,read,64
4054,459,0.0,read,64
4055,470,0.0,read,64
4056,506,0.0,read,64
4057,482,0.0,read,64
4058,484,0.0,read,64
4059,481,0.0,read,64
4060,485,0.0,read,64
4061,464,0.0,read,64
4062,492,0.0,read,64
4063,491,0.0,read,64
4064,481,0.0,read,64
4065,448,0.0,read,64
4066,438,0.0,read,64
4067,422,0.0,read,64
4068,417,0.0,read,64
4069,421,0.0,read,64
4070,433,0.0,read,64
4071,446,0.0,read,64
4072,448,0.0,read,64
4073,439,0.0,read,64
4074,421,0.0,read,64
4075,423,0.0,read,64
4076,441,0.0,read,64
4077,430,0.0,read,64
4078,439,0.0,read,64
4079,442,0.0,read,64
4080,444,0.0,read,64
4081,430,0.0,read,64
4082,473,0.0,read,64
4083,450,0.0,read,64
4084,549,0.0,read,64
4085,474,0.0,read,64
4086,459,0.0,read,64
4087,465,0.0,read,64
4088,442,0.0,read,64
4089,471,0.0,read,64
4090,499,0.0,read,64
4091,429,0.0,read,64
4092,450,0.0,read,64
4093,456,0.0,read,64
4094,425,0.0,read,64
4095,513,0.0,read,64
4096,542,0.0,read,64
4097,501,0.0,read,64
4098,473,0.0,read,64
4099,503,0.0,read,64
4100,649,0.0,read,64
4101,717,0.0,read,64
4102,426,0.0,read,64
4103,438,0.0,read,64
4104,444,0.0,read,64
4105,424,0.0,read,64
4106,456,0.0,read,64
4107,453,0.0,read,64
4108,454,0.0,read,64
4109,436,0.0,read,64
4110,428,0.0,read,64
4111,431,0.0,read,64
4112,425,0.0,read,64
4113,427,0.0,read,64
4114,433,0.0,read,64
4115,451,0.0,read,64
4116,432,0.0,read,64
4117,431,0.0,read,64
4118,453,0.0,read,64
4119,444,0.0,read,64
4120,421,0.0,read,64
4121,486,0.0,read,64
4122,549,0.0,read,64
4123,510,0.0,read,64
4124,488,0.0,read,64
4125,460,0.0,read,64
4126,426,0.0,read,64
4127,428,0.0,read,64
4128,476,0.0,read,64
4129,483,0.0,read,64
4130,443,0.0,read,64
4131,440,0.0,read,64
4132,430,0.0,read,64
4133,476,0.0,read,64
4134,483,0.0,read,64
4135,428,0.0,read,64
4136,495,0.0,read,64
4137,437,0.0,read,64
4138,420,0.0,read,64
4139,454,0.0,read,64
4140,628,0.0,read,64
4141,437,0.0,read,64
4142,440,0.0,read,64
4143,431,0.0,read,64
4144,433,0.0,read,64
4145,441,0.0,read,64
4146,423,0.0,read,64
4147,452,0.0,read,64
4148,424,0.0,read,64
4149,454,0.0,read,64
4150,461,0.0,read,64
4151,429,0.0,read,64
4152,418,0.0,read,64
4153,437,0.0,read,64
4154,472,0.0,read,64
4155,509,0.0,read,64
4156,478,0.0,read,64
4157,445,0.0,read,64
4158,435,0.0,read,64
4159,424,0.0,read,64
4160,435,0.0,read,64
4161,429,0.0,read,64
4162,463,0.0,read,64
4163,428,0.0,read,64
4164,482,0.0,read,64
4165,489,0.0,read,64
4166,441,0.0,read,64
4167,454,0.0,read,64
4168,431,0.0,read,64
4169,436,0.0,read,64
4170,418,0.0,read,64
4171,464,0.0,read,64
4172,476,0.0,read,64
4173,436,0.0,read,64
4174,421,0.0,read,64
4175,457,0.0,read,64
4176,446,0.0,read,64
4177,438,0.0,read,64
4178,418,0.0,read,64
4179,414,0.0,read,64
4180,463,0.0,read,64
4181,431,0.0,read,64
4182,429,0.0,read,64
4183,429,0.0,read,64
4184,420,0.0,read,64
4185,431,0.0,read,64
4186,420,0.0,read,64
4187,418,0.0,read,64
4188,476,0.0,read,64
4189,435,0.0,read,64
4190,419,0.0,read,64
4191,420,0.0,read,64
4192,431,0.0,read,64
4193,428,0.0,read,64
4194,440,0.0,read,64
4195,431,0.0,read,64
4196,423,0.0,read,64
4197,422,0.0,read,64
4198,420,0.0,read,64
4199,427,0.0,read,64
4200,420,0.0,read,64
4201,541,0.0,read,64
4202,433,0.0,read,64
4203,439,0.0,read,64
4204,425,0.0,read,64
4205,439,0.0,read,64
4206,452,0.0,read,64
4207,458,0.0,read,64
4208,428,0.0,read,64
4209,444,0.0,read,64
4210,457,0.0,read,64
4211,466,0.0,read,64
4212,426,0.0,read,64
4213,541,0.0,read,64
4214,491,0.0,read,64
4215,482,0.0,read,64
4216,492,0.0,read,64
4217,513,0.0,read,64
4218,474,0.0,read,64
4219,471,0.0,read,64
4220,485,0.0,read,64
4221,487,0.0,read,64
4222,501,0.0,read,64
4223,463,0.0,read,64
4224,453,0.0,read,64
4225,431,0.0,read,64
4226,416,0.0,read,64
4227,452,0.0,read,64
4228,484,0.0,read,64
4229,524,0.0,read,64
4230,477,0.0,read,64
4231,490,0.0,read,64
4232,504,0.0,read,64
4233,469,0.0,read,64
4234,480,0.0,read,64
4235,477,0.0,read,64
4236,477,0.0,read,64
4237,465,0.0,read,64
4238,418,0.0,read,64
4239,425,0.0,read,64
4240,439,0.0,read,64
4241,433,0.0,read,64
4242,419,0.0,read,64
4243,435,0.0,read,64
4244,451,0.0,read,64
4245,451,0.0,read,64
4246,461,0.0,read,64
4247,433,0.0,read,64
4248,441,0.0,read,64
4249,549,0.0,read,64
4250,515,0.0,read,64
4251,425,0.0,read,64
4252,475,0.0,read,64
4253,480,0.0,read,64
4254,495,0.0,read,64
4255,509,0.0,read,64
4256,476,0.0,read,64
4257,446,0.0,read,64
4258,522,0.0,read,64
4259,435,0.0,read,64
4260,422,0.0,read,64
4261,425,0.0,read,64
4262,414,0.0,read,64
4263,448,0.0,read,64
4264,427,0.0,read,64
4265,429,0.0,read,64
4266,434,0.0,read,64
4267,415,0.0,read,64
4268,437,0.0,read,64
4269,420,0.0,read,64
4270,417,0.0,read,64
4271,421,0.0,read,64
4272,421,0.0,read,64
4273,445,0.0,read,64
4274,439,0.0,read,64
4275,454,0.0,read,64
4276,432,0.0,read,64
4277,431,0.0,read,64
4278,420,0.0,read,64
4279,426,0.0,read,64
4280,429,0.0,read,64
4281,422,0.0,read,64
4282,422,0.0,read,64
4283,453,0.0,read,64
4284,444,0.0,read,64
4285,437,0.0,read,64
4286,416,0.0,read,64
4287,448,0.0,read,64
4288,430,0.0,read,64
4289,431,0.0,read,64
4290,443,0.0,read,64
4291,426,0.0,read,64
4292,439,0.0,read,64
4293,481,0.0,read,64
4294,519,0.0,read,64
4295,495,0.0,read,64
4296,435,0.0,read,64
4297,444,0.0,read,64
4298,426,0.0,read,64
4299,426,0.0,read,64
4300,549,0.0,read,64
4301,431,0.0,read,64
4302,470,0.0,read,64
4303,444,0.0,read,64
4304,431,0.0,read,64
4305,431,0.0,read,64
4306,424,0.0,read,64
4307,425,0.0,read,64
4308,449,0.0,read,64
4309,447,0.0,read,64
4310,433,0.0,read,64
4311,446,0.0,read,64
4312,446,0.0,read,64
4313,422,0.0,read,64
4314,446,0.0,read,64
4315,412,0.0,read,64
4316,427,0.0,read,64
4317,441,0.0,read,64
4318,423,0.0,read,64
4319,439,0.0,read,64
4320,437,0.0,read,64
4321,434,0.0,read,64
4322,432,0.0,read,64
4323,425,0.0,read,64
4324,434,0.0,read,64
4325,419,0.0,read,64
4326,420,0.0,read,64
4327,434,0.0,read,64
4328,425,0.0,read,64
4329,429,0.0,read,64
4330,435,0.0,read,64
4331,430,0.0,read,64
4332,442,0.0,read,64
4333,431,0.0,read,64
4334,435,0.0,read,64
4335,424,0.0,read,64
4336,424,0.0,read,64
4337,439,0.0,read,64
4338,426,0.0,read,64
4339,448,0.0,read,64
4340,416,0.0,read,64
4341,452,0.0,read,64
4342,439,0.0,read,64
4343,428,0.0,read,64
4344,455,0.0,read,64
4345,448,0.0,read,64
4346,450,0.0,read,64
4347,447,0.0,read,64
4348,558,0.0,read,64
4349,429,0.0,read,64
4350,452,0.0,read,64
4351,426,0.0,read,64
4352,430,0.0,read,64
4353,424,0.0,read,64
4354,449,0.0,read,64
4355,437,0.0,read,64
4356,441,0.0,read,64
4357,464,0.0,read,64
4358,429,0.0,read,64
4359,451,0.0,read,64
4360,433,0.0,read,64
4361,442,0.0,read,64
4362,433,0.0,read,64
4363,452,0.0,read,64
4364,427,0.0,read,64
4365,448,0.0,read,64
4366,489,0.0,read,64
4367,442,0.0,read,64
4368,494,0.0,read,64
4369,498,0.0,read,64
4370,438,0.0,read,64
4371,455,0.0,read,64
4372,450,0.0,read,64
4373,469,0.0,read,64
4374,430,0.0,read,64
4375,444,0.0,read,64
4376,447,0.0,read,64
4377,453,0.0,read,64
4378,423,0.0,read,64
4379,425,0.0,read,64
4380,458,0.0,read,64
4381,430,0.0,read,64
4382,467,0.0,read,64
4383,449,0.0,read,64
4384,435,0.0,read,64
4385,429,0.0,read,64
4386,449,0.0,read,64
4387,484,0.0,read,64
4388,445,0.0,read,64
4389,457,0.0,read,64
4390,434,0.0,read,64
4391,438,0.0,read,64
4392,425,0.0,read,64
4393,424,0.0,read,64
4394,437,0.0,read,64
4395,455,0.0,read,64
4396,479,0.0,read,64
4397,422,0.0,read,64
4398,434,0.0,read,64
4399,431,0.0,read,64
4400,420,0.0,read,64
4401,422,0.0,read,64
4402,441,0.0,read,64
4403,437,0.0,read,64
4404,515,0.0,read,64
4405,447,0.0,read,64
4406,542,0.0,read,64
4407,435,0.0,read,64
4408,440,0.0,read,64
4409,435,0.0,read,64
4410,425,0.0,read,64
4411,428,0.0,read,64
4412,418,0.0,read,64
4413,419,0.0,read,64
4414,421,0.0,read,64
4415,426,0.0,read,64
4416,438,0.0,read,64
4417,436,0.0,read,64
4418,428,0.0,read,64
4419,433,0.0,read,64
4420,448,0.0,read,64
4421,427,0.0,read,64
4422,430,0.0,read,64
4423,443,0.0,read,64
4424,457,0.0,read,64
4425,420,0.0,read,64
4426,462,0.0,read,64
4427,504,0.0,read,64
4428,493,0.0,read,64
4429,496,0.0,read,64
4430,485,0.0,read,64
4431,507,0.0,read,64
4432,489,0.0,read,64
4433,478,0.0,read,64
4434,478,0.0,read,64
4435,472,0.0,read,64
4436,480,0.0,read,64
4437,460,0.0,read,64
4438,496,0.0,read,64
4439,483,0.0,read,64
4440,461,0.0,read,64
4441,603,0.0,read,64
4442,493,0.0,read,64
4443,554,0.0,read,64
4444,461,0.0,read,64
4445,518,0.0,read,64
4446,455,0.0,read,64
4447,424,0.0,read,64
4448,438,0.0,read,64
4449,483,0.0,read,64
4450,442,0.0,read,64
4451,459,0.0,read,64
4452,436,0.0,read,64
4453,500,0.0,read,64
4454,433,0.0,read,64
4455,457,0.0,read,64
4456,464,0.0,read,64
4457,419,0.0,read,64
4458,447,0.0,read,64
4459,441,0.0,read,64
4460,464,0.0,read,64
4461,440,0.0,read,64
4462,430,0.0,read,64
4463,453,0.0,read,64
4464,444,0.0,read,64
4465,431,0.0,read,64
4466,483,0.0,read,64
4467,430,0.0,read,64
4468,427,0.0,read,64
4469,422,0.0,read,64
4470,467,0.0,read,64
4471,461,0.0,read,64
4472,432,0.0,read,64
4473,425,0.0,read,64
4474,434,0.0,read,64
4475,441,0.0,read,64
4476,434,0.0,read,64
4477,606,0.0,read,64
4478,428,0.0,read,64
4479,424,0.0,read,64
4480,456,0.0,read,64
4481,433,0.0,read,64
4482,426,0.0,read,64
4483,434,0.0,read,64
4484,424,0.0,read,64
4485,457,0.0,read,64
4486,442,0.0,read,64
4487,423,0.0,read,64
4488,431,0.0,read,64
4489,425,0.0,read,64
4490,443,0.0,read,64
4491,439,0.0,read,64
4492,434,0.0,read,64
4493,452,0.0,read,64
4494,458,0.0,read,64
4495,432,0.0,read,64
4496,449,0.0,read,64
4497,452,0.0,read,64
4498,455,0.0,read,64
4499,447,0.0,read,64
4500,426,0.0,read,64
4501,448,0.0,read,64
4502,450,0.0,read,64
4503,430,0.0,read,64
4504,453,0.0,read,64
4505,421,0.0,read,64
4506,435,0.0,read,64
4507,423,0.0,read,64
4508,418,0.0,read,64
4509,419,0.0,read,64
4510,416,0.0,read,64
4511,432,0.0,read,64
4512,437,0.0,read,64
4513,424,0.0,read,64
4514,433,0.0,read,64
4515,443,0.0,read,64
4516,468,0.0,read,64
4517,446,0.0,read,64
4518,460,0.0,read,64
4519,426,0.0,read,64
4520,437,0.0,read,64
4521,427,0.0,read,64
4522,423,0.0,read,64
4523,448,0.0,read,64
4524,431,0.0,read,64
4525,440,0.0,read,64
4526,439,0.0,read,64
4527,433,0.0,read,64
4528,429,0.0,read,64
4529,431,0.0,read,64
4530,427,0.0,read,64
4531,429,0.0,read,64
4532,419,0.0,read,64
4533,430,0.0,read,64
4534,422,0.0,read,64
4535,423,0.0,read,64
4536,424,0.0,read,64
4537,436,0.0,read,64
4538,429,0.0,read,64
4539,436,0.0,read,64
4540,431,0.0,read,64
4541,446,0.0,read,64
4542,429,0.0,read,64
4543,424,0.0,read,64
4544,418,0.0,read,64
4545,426,0.0,read,64
4546,425,0.0,read,64
4547,426,0.0,read,64
4548,488,0.0,read,64
4549,433,0.0,read,64
4550,441,0.0,read,64
4551,429,0.0,read,64
4552,421,0.0,read,64
4553,428,0.0,read,64
4554,420,0.0,read,64
4555,416,0.0,read,64
4556,427,0.0,read,64
4557,490,0.0,read,64
4558,458,0.0,read,64
4559,422,0.0,read,64
4560,537,0.0,read,64
4561,565,0.0,read,64
4562,431,0.0,read,64
4563,428,0.0,read,64
4564,436,0.0,read,64
4565,542,0.0,read,64
4566,491,0.0,read,64
4567,419,0.0,read,64
4568,437,0.0,read,64
4569,443,0.0,read,64
4570,428,0.0,read,64
4571,421,0.0,read,64
4572,428,0.0,read,64
4573,435,0.0,read,64
4574,446,0.0,read,64
4575,426,0.0,read,64
4576,428,0.0,read,64
4577,461,0.0,read,64
4578,420,0.0,read,64
4579,431,0.0,read,64
4580,438,0.0,read,64
4581,446,0.0,read,64
4582,430,0.0,read,64
4583,430,0.0,read,64
4584,430,0.0,read,64
4585,461,0.0,read,64
4586,440,0.0,read,64
4587,483,0.0,read,64
4588,435,0.0,read,64
4589,451,0.0,read,64
4590,445,0.0,read,64
4591,434,0.0,read,64
4592,467,0.0,read,64
4593,430,0.0,read,64
4594,412,0.0,read,64
4595,459,0.0,read,64
4596,424,0.0,read,64
4597,459,0.0,read,64
4598,424,0.0,read,64
4599,450,0.0,read,64
4600,432,0.0,read,64
4601,431,0.0,read,64
4602,495,0.0,read,64
4603,429,0.0,read,64
4604,426,0.0,read,64
4605,445,0.0,read,64
4606,445,0.0,read,64
4607,458,0.0,read,64
4608,439,0.0,read,64
4609,438,0.0,read,64
4610,430,0.0,read,64
4611,466,0.0,read,64
4612,476,0.0,read,64
4613,539,0.0,read,64
4614,449,0.0,read,64
4615,479,0.0,read,64
4616,498,0.0,read,64
4617,429,0.0,read,64
4618,417,0.0,read,64
4619,450,0.0,read,64
4620,426,0.0,read,64
4621,478,0.0,read,64
4622,420,0.0,read,64
4623,437,0.0,read,64
4624,448,0.0,read,64
4625,477,0.0,read,64
4626,447,0.0,read,64
4627,482,0.0,read,64
4628,439,0.0,read,64
4629,442,0.0,read,64
4630,568,0.0,read,64
4631,481,0.0,read,64
4632,444,0.0,read,64
4633,450,0.0,read,64
4634,462,0.0,read,64
4635,411,0.0,read,64
4636,493,0.0,read,64
4637,429,0.0,read,64
4638,476,0.0,read,64
4639,467,0.0,read,64
4640,416,0.0,read,64
4641,417,0.0,read,64
4642,416,0.0,read,64
4643,418,0.0,read,64
4644,432,0.0,read,64
4645,460,0.0,read,64
4646,438,0.0,read,64
4647,485,0.0,read,64
4648,489,0.0,read,64
4649,440,0.0,read,64
4650,450,0.0,read,64
4651,438,0.0,read,64
4652,452,0.0,read,64
4653,456,0.0,read,64
4654,457,0.0,read,64
4655,438,0.0,read,64
4656,446,0.0,read,64
4657,446,0.0,read,64
4658,431,0.0,read,64
4659,497,0.0,read,64
4660,445,0.0,read,64
4661,459,0.0,read,64
4662,453,0.0,read,64
4663,486,0.0,read,64
4664,448,0.0,read,64
4665,424,0.0,read,64
4666,427,0.0,read,64
4667,475,0.0,read,64
4668,461,0.0,read,64
4669,491,0.0,read,64
4670,436,0.0,read,64
4671,448,0.0,read,64
4672,426,0.0,read,64
4673,439,0.0,read,64
4674,462,0.0,read,64
4675,446,0.0,read,64
4676,441,0.0,read,64
4677,435,0.0,read,64
4678,416,0.0,read,64
4679,521,0.0,read,64
4680,492,0.0,read,64
4681,467,0.0,read,64
4682,451,0.0,read,64
4683,478,0.0,read,64
4684,504,0.0,read,64
4685,481,0.0,read,64
4686,463,0.0,read,64
4687,446,0.0,read,64
4688,502,0.0,read,64
4689,459,0.0,read,64
4690,524,0.0,read,64
4691,450,0.0,read,64
4692,449,0.0,read,64
4693,435,0.0,read,64
4694,483,0.0,read,64
4695,470,0.0,read,64
4696,501,0.0,read,64
4697,453,0.0,read,64
4698,421,0.0,read,64
4699,424,0.0,read,64
4700,423,0.0,read,64
4701,427,0.0,read,64
4702,459,0.0,read,64
4703,427,0.0,read,64
4704,426,0.0,read,64
4705,431,0.0,read,64
4706,458,0.0,read,64
4707,481,0.0,read,64
4708,435,0.0,read,64
4709,436,0.0,read,64
4710,428,0.0,read,64
4711,429,0.0,read,64
4712,452,0.0,read,64
4713,434,0.0,read,64
4714,426,0.0,read,64
4715,423,0.0,read,64
4716,447,0.0,read,64
4717,433,0.0,read,64
4718,446,0.0,read,64
4719,436,0.0,read,64
4720,433,0.0,read,64
4721,442,0.0,read,64
4722,437,0.0,read,64
4723,432,0.0,read,64
4724,436,0.0,read,64
4725,437,0.0,read,64
4726,421,0.0,read,64
4727,428,0.0,read,64
4728,436,0.0,read,64
4729,429,0.0,read,64
4730,437,0.0,read,64
4731,432,0.0,read,64
4732,454,0.0,read,64
4733,426,0.0,read,64
4734,422,0.0,read,64
4735,448,0.0,read,64
4736,440,0.0,read,64
4737,461,0.0,read,64
4738,422,0.0,read,64
4739,432,0.0,read,64
4740,454,0.0,read,64
4741,447,0.0,read,64
4742,444,0.0,read,64
4743,431,0.0,read,64
4744,444,0.0,read,64
4745,454,0.0,read,64
4746,532,0.0,read,64
4747,473,0.0,read,64
4748,550,0.0,read,64
4749,474,0.0,read,64
4750,494,0.0,read,64
4751,446,0.0,read,64
4752,450,0.0,read,64
4753,518,0.0,read,64
4754,476,0.0,read,64
4755,457,0.0,read,64
4756,459,0.0,read,64
4757,456,0.0,read,64
4758,488,0.0,read,64
4759,456,0.0,read,64
4760,443,0.0,read,64
4761,522,0.0,read,64
4762,533,0.0,read,64
4763,456,0.0,read,64
4764,455,0.0,read,64
4765,486,0.0,read,64
4766,607,0.0,read,64
4767,759,0.0,read,64
4768,572,0.0,read,64
4769,465,0.0,read,64
4770,634,0.0,read,64
4771,544,0.0,read,64
4772,561,0.0,read,64
4773,467,0.0,read,64
4774,469,0.0,read,64
4775,471,0.0,read,64
4776,478,0.0,read,64
4777,484,0.0,read,64
4778,459,0.0,read,64
4779,452,0.0,read,64
