Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": 5, "idx": "31846"}'
b'{"is_cold": false, "events": -1, "idx": "31847"}'
b'{"is_cold": false, "events": -1, "idx": "31848"}'
b'{"is_cold": false, "events": -1, "idx": "31849"}'
b'{"is_cold": false, "events": -1, "idx": "31850"}'
b'{"is_cold": false, "events": 4, "idx": "31851"}'
b'{"is_cold": false, "events": -1, "idx": "31852"}'
b'{"is_cold": false, "events": -1, "idx": "31853"}'
b'{"is_cold": false, "events": -1, "idx": "31854"}'
b'{"is_cold": false, "events": 5, "idx": "31855"}'
b'{"is_cold": false, "events": -1, "idx": "31856"}'
b'{"is_cold": false, "events": -1, "idx": "31857"}'
b'{"is_cold": false, "events": -1, "idx": "31858"}'
b'{"is_cold": false, "events": -1, "idx": "31859"}'
b'{"is_cold": false, "events": 3, "idx": "31860"}'
b'{"is_cold": false, "events": -1, "idx": "31861"}'
b'{"is_cold": false, "events": -1, "idx": "31862"}'
b'{"is_cold": false, "events": 1, "idx": "31863"}'
b'{"is_cold": false, "events": 1, "idx": "31864"}'
b'{"is_cold": false, "events": 2, "idx": "31865"}'
b'{"is_cold": false, "events": -1, "idx": "31866"}'
b'{"is_cold": false, "events": 1, "idx": "31867"}'
b'{"is_cold": false, "events": 3, "idx": "31868"}'
b'{"is_cold": false, "events": -1, "idx": "31869"}'
b'{"is_cold": false, "events": -1, "idx": "31870"}'
b'{"is_cold": false, "events": 3, "idx": "31871"}'
b'{"is_cold": false, "events": -1, "idx": "31872"}'
b'{"is_cold": false, "events": -1, "idx": "31873"}'
b'{"is_cold": false, "events": 3, "idx": "31874"}'
b'{"is_cold": false, "events": -1, "idx": "31875"}'
b'{"is_cold": false, "events": -1, "idx": "31876"}'
b'{"is_cold": false, "events": 5, "idx": "31877"}'
b'{"is_cold": false, "events": -1, "idx": "31878"}'
b'{"is_cold": false, "events": -1, "idx": "31879"}'
b'{"is_cold": false, "events": -1, "idx": "31880"}'
b'{"is_cold": false, "events": -1, "idx": "31881"}'
b'{"is_cold": false, "events": 4, "idx": "31882"}'
b'{"is_cold": false, "events": -1, "idx": "31883"}'
b'{"is_cold": false, "events": -1, "idx": "31884"}'
b'{"is_cold": false, "events": -1, "idx": "31885"}'
b'{"is_cold": false, "events": 4, "idx": "31886"}'
b'{"is_cold": false, "events": -1, "idx": "31887"}'
b'{"is_cold": false, "events": -1, "idx": "31888"}'
b'{"is_cold": false, "events": -1, "idx": "31889"}'
b'{"is_cold": false, "events": 4, "idx": "31890"}'
b'{"is_cold": false, "events": -1, "idx": "31891"}'
b'{"is_cold": false, "events": -1, "idx": "31892"}'
b'{"is_cold": false, "events": -1, "idx": "31893"}'
b'{"is_cold": false, "events": 7, "idx": "31894"}'
b'{"is_cold": false, "events": -1, "idx": "31895"}'
b'{"is_cold": false, "events": -1, "idx": "31896"}'
b'{"is_cold": false, "events": -1, "idx": "31897"}'
b'{"is_cold": false, "events": -1, "idx": "31898"}'
b'{"is_cold": false, "events": -1, "idx": "31899"}'
b'{"is_cold": false, "events": -1, "idx": "31900"}'
b'{"is_cold": false, "events": 5, "idx": "31901"}'
b'{"is_cold": false, "events": -1, "idx": "31902"}'
b'{"is_cold": false, "events": -1, "idx": "31903"}'
b'{"is_cold": false, "events": -1, "idx": "31904"}'
b'{"is_cold": false, "events": -1, "idx": "31905"}'
b'{"is_cold": false, "events": 3, "idx": "31906"}'
b'{"is_cold": false, "events": -1, "idx": "31907"}'
b'{"is_cold": false, "events": -1, "idx": "31908"}'
b'{"is_cold": false, "events": 5, "idx": "31909"}'
b'{"is_cold": false, "events": -1, "idx": "31910"}'
b'{"is_cold": false, "events": -1, "idx": "31911"}'
b'{"is_cold": false, "events": -1, "idx": "31912"}'
b'{"is_cold": false, "events": -1, "idx": "31913"}'
b'{"is_cold": false, "events": 5, "idx": "31914"}'
b'{"is_cold": false, "events": -1, "idx": "31915"}'
b'{"is_cold": false, "events": -1, "idx": "31916"}'
b'{"is_cold": false, "events": -1, "idx": "31917"}'
b'{"is_cold": false, "events": -1, "idx": "31918"}'
b'{"is_cold": false, "events": 10, "idx": "31919"}'
b'{"is_cold": false, "events": -1, "idx": "31920"}'
b'{"is_cold": false, "events": -1, "idx": "31921"}'
b'{"is_cold": false, "events": -1, "idx": "31922"}'
b'{"is_cold": false, "events": -1, "idx": "31923"}'
b'{"is_cold": false, "events": -1, "idx": "31924"}'
b'{"is_cold": false, "events": -1, "idx": "31925"}'
b'{"is_cold": false, "events": -1, "idx": "31926"}'
b'{"is_cold": false, "events": -1, "idx": "31927"}'
b'{"is_cold": false, "events": -1, "idx": "31928"}'
b'{"is_cold": false, "events": 7, "idx": "31929"}'
b'{"is_cold": false, "events": -1, "idx": "31930"}'
b'{"is_cold": false, "events": -1, "idx": "31931"}'
b'{"is_cold": false, "events": -1, "idx": "31932"}'
b'{"is_cold": false, "events": -1, "idx": "31933"}'
b'{"is_cold": false, "events": -1, "idx": "31934"}'
b'{"is_cold": false, "events": -1, "idx": "31935"}'
b'{"is_cold": false, "events": 5, "idx": "31936"}'
b'{"is_cold": false, "events": -1, "idx": "31937"}'
b'{"is_cold": false, "events": -1, "idx": "31938"}'
b'{"is_cold": false, "events": -1, "idx": "31939"}'
b'{"is_cold": false, "events": -1, "idx": "31940"}'
b'{"is_cold": false, "events": 4, "idx": "31941"}'
b'{"is_cold": false, "events": -1, "idx": "31942"}'
b'{"is_cold": false, "events": -1, "idx": "31943"}'
b'{"is_cold": false, "events": -1, "idx": "31944"}'
b'{"is_cold": false, "events": 3, "idx": "31945"}'
b'{"is_cold": false, "events": -1, "idx": "31946"}'
b'{"is_cold": false, "events": -1, "idx": "31947"}'
b'{"is_cold": false, "events": 1, "idx": "31948"}'
b'{"is_cold": false, "events": 3, "idx": "31949"}'
b'{"is_cold": false, "events": -1, "idx": "31950"}'
b'{"is_cold": false, "events": -1, "idx": "31951"}'
b'{"is_cold": false, "events": 5, "idx": "31952"}'
b'{"is_cold": false, "events": -1, "idx": "31953"}'
b'{"is_cold": false, "events": -1, "idx": "31954"}'
b'{"is_cold": false, "events": -1, "idx": "31955"}'
b'{"is_cold": false, "events": -1, "idx": "31956"}'
b'{"is_cold": false, "events": 4, "idx": "31957"}'
b'{"is_cold": false, "events": -1, "idx": "31958"}'
b'{"is_cold": false, "events": -1, "idx": "31959"}'
b'{"is_cold": false, "events": -1, "idx": "31960"}'
b'{"is_cold": false, "events": 4, "idx": "31961"}'
b'{"is_cold": false, "events": -1, "idx": "31962"}'
b'{"is_cold": false, "events": -1, "idx": "31963"}'
b'{"is_cold": false, "events": -1, "idx": "31964"}'
b'{"is_cold": false, "events": 4, "idx": "31965"}'
b'{"is_cold": false, "events": -1, "idx": "31966"}'
b'{"is_cold": false, "events": -1, "idx": "31967"}'
b'{"is_cold": false, "events": -1, "idx": "31968"}'
b'{"is_cold": false, "events": 4, "idx": "31969"}'
b'{"is_cold": false, "events": -1, "idx": "31970"}'
b'{"is_cold": false, "events": -1, "idx": "31971"}'
b'{"is_cold": false, "events": -1, "idx": "31972"}'
b'{"is_cold": false, "events": 3, "idx": "31973"}'
b'{"is_cold": false, "events": -1, "idx": "31974"}'
b'{"is_cold": false, "events": -1, "idx": "31975"}'
b'{"is_cold": false, "events": 5, "idx": "31976"}'
b'{"is_cold": false, "events": -1, "idx": "31977"}'
b'{"is_cold": false, "events": -1, "idx": "31978"}'
b'{"is_cold": false, "events": -1, "idx": "31979"}'
b'{"is_cold": false, "events": -1, "idx": "31980"}'
b'{"is_cold": false, "events": 5, "idx": "31981"}'
b'{"is_cold": false, "events": -1, "idx": "31982"}'
b'{"is_cold": false, "events": -1, "idx": "31983"}'
b'{"is_cold": false, "events": -1, "idx": "31984"}'
b'{"is_cold": false, "events": -1, "idx": "31985"}'
b'{"is_cold": false, "events": 4, "idx": "31986"}'
b'{"is_cold": false, "events": -1, "idx": "31987"}'
b'{"is_cold": false, "events": -1, "idx": "31988"}'
b'{"is_cold": false, "events": -1, "idx": "31989"}'
b'{"is_cold": false, "events": 2, "idx": "31990"}'
b'{"is_cold": false, "events": -1, "idx": "31991"}'
b'{"is_cold": false, "events": 1, "idx": "31992"}'
b'{"is_cold": false, "events": 3, "idx": "31993"}'
b'{"is_cold": false, "events": -1, "idx": "31994"}'
b'{"is_cold": false, "events": -1, "idx": "31995"}'
b'{"is_cold": false, "events": 6, "idx": "31996"}'
b'{"is_cold": false, "events": -1, "idx": "31997"}'
b'{"is_cold": false, "events": -1, "idx": "31998"}'
b'{"is_cold": false, "events": -1, "idx": "31999"}'
b'{"is_cold": false, "events": -1, "idx": "32000"}'
b'{"is_cold": false, "events": -1, "idx": "32001"}'
b'{"is_cold": false, "events": 3, "idx": "32002"}'
b'{"is_cold": false, "events": -1, "idx": "32003"}'
b'{"is_cold": false, "events": -1, "idx": "32004"}'
b'{"is_cold": false, "events": 3, "idx": "32005"}'
b'{"is_cold": false, "events": -1, "idx": "32006"}'
b'{"is_cold": false, "events": -1, "idx": "32007"}'
b'{"is_cold": false, "events": 1, "idx": "32008"}'
b'{"is_cold": false, "events": 4, "idx": "32009"}'
b'{"is_cold": false, "events": -1, "idx": "32010"}'
b'{"is_cold": false, "events": -1, "idx": "32011"}'
b'{"is_cold": false, "events": -1, "idx": "32012"}'
b'{"is_cold": false, "events": 3, "idx": "32013"}'
b'{"is_cold": false, "events": -1, "idx": "32014"}'
b'{"is_cold": false, "events": -1, "idx": "32015"}'
b'{"is_cold": false, "events": 7, "idx": "32016"}'
b'{"is_cold": false, "events": -1, "idx": "32017"}'
b'{"is_cold": false, "events": -1, "idx": "32018"}'
b'{"is_cold": false, "events": -1, "idx": "32019"}'
b'{"is_cold": false, "events": -1, "idx": "32020"}'
b'{"is_cold": false, "events": -1, "idx": "32021"}'
b'{"is_cold": false, "events": -1, "idx": "32022"}'
b'{"is_cold": false, "events": 5, "idx": "32023"}'
b'{"is_cold": false, "events": -1, "idx": "32024"}'
b'{"is_cold": false, "events": -1, "idx": "32025"}'
b'{"is_cold": false, "events": -1, "idx": "32026"}'
b'{"is_cold": false, "events": -1, "idx": "32027"}'
b'{"is_cold": false, "events": 5, "idx": "32028"}'
b'{"is_cold": false, "events": -1, "idx": "32029"}'
b'{"is_cold": false, "events": -1, "idx": "32030"}'
b'{"is_cold": false, "events": -1, "idx": "32031"}'
b'{"is_cold": false, "events": -1, "idx": "32032"}'
b'{"is_cold": false, "events": 3, "idx": "32033"}'
b'{"is_cold": false, "events": -1, "idx": "32034"}'
b'{"is_cold": false, "events": -1, "idx": "32035"}'
b'{"is_cold": false, "events": 2, "idx": "32036"}'
b'{"is_cold": false, "events": -1, "idx": "32037"}'
b'{"is_cold": false, "events": 4, "idx": "32038"}'
b'{"is_cold": false, "events": -1, "idx": "32039"}'
b'{"is_cold": false, "events": -1, "idx": "32040"}'
b'{"is_cold": false, "events": -1, "idx": "32041"}'
b'{"is_cold": false, "events": 4, "idx": "32042"}'
b'{"is_cold": false, "events": -1, "idx": "32043"}'
b'{"is_cold": false, "events": -1, "idx": "32044"}'
b'{"is_cold": false, "events": -1, "idx": "32045"}'
b'{"is_cold": false, "events": 3, "idx": "32046"}'
b'{"is_cold": false, "events": -1, "idx": "32047"}'
b'{"is_cold": false, "events": -1, "idx": "32048"}'
b'{"is_cold": false, "events": 2, "idx": "32049"}'
b'{"is_cold": false, "events": -1, "idx": "32050"}'
b'{"is_cold": false, "events": 4, "idx": "32051"}'
b'{"is_cold": false, "events": -1, "idx": "32052"}'
b'{"is_cold": false, "events": -1, "idx": "32053"}'
b'{"is_cold": false, "events": -1, "idx": "32054"}'
b'{"is_cold": false, "events": 2, "idx": "32055"}'
b'{"is_cold": false, "events": -1, "idx": "32056"}'
b'{"is_cold": false, "events": 4, "idx": "32057"}'
b'{"is_cold": false, "events": -1, "idx": "32058"}'
b'{"is_cold": false, "events": -1, "idx": "32059"}'
b'{"is_cold": false, "events": -1, "idx": "32060"}'
b'{"is_cold": false, "events": 3, "idx": "32061"}'
b'{"is_cold": false, "events": -1, "idx": "32062"}'
b'{"is_cold": false, "events": -1, "idx": "32063"}'
b'{"is_cold": false, "events": 2, "idx": "32064"}'
b'{"is_cold": false, "events": -1, "idx": "32065"}'
b'{"is_cold": false, "events": 3, "idx": "32066"}'
b'{"is_cold": false, "events": -1, "idx": "32067"}'
b'{"is_cold": false, "events": -1, "idx": "32068"}'
b'{"is_cold": false, "events": 4, "idx": "32069"}'
b'{"is_cold": false, "events": -1, "idx": "32070"}'
b'{"is_cold": false, "events": -1, "idx": "32071"}'
b'{"is_cold": false, "events": -1, "idx": "32072"}'
b'{"is_cold": false, "events": 1, "idx": "32073"}'
b'{"is_cold": false, "events": 3, "idx": "32074"}'
b'{"is_cold": false, "events": -1, "idx": "32075"}'
b'{"is_cold": false, "events": -1, "idx": "32076"}'
b'{"is_cold": false, "events": 4, "idx": "32077"}'
b'{"is_cold": false, "events": -1, "idx": "32078"}'
b'{"is_cold": false, "events": -1, "idx": "32079"}'
b'{"is_cold": false, "events": -1, "idx": "32080"}'
b'{"is_cold": false, "events": 3, "idx": "32081"}'
b'{"is_cold": false, "events": -1, "idx": "32082"}'
b'{"is_cold": false, "events": -1, "idx": "32083"}'
b'{"is_cold": false, "events": 3, "idx": "32084"}'
b'{"is_cold": false, "events": -1, "idx": "32085"}'
b'{"is_cold": false, "events": -1, "idx": "32086"}'
b'{"is_cold": false, "events": 5, "idx": "32087"}'
b'{"is_cold": false, "events": -1, "idx": "32088"}'
b'{"is_cold": false, "events": -1, "idx": "32089"}'
b'{"is_cold": false, "events": -1, "idx": "32090"}'
b'{"is_cold": false, "events": -1, "idx": "32091"}'
b'{"is_cold": false, "events": 4, "idx": "32092"}'
b'{"is_cold": false, "events": -1, "idx": "32093"}'
b'{"is_cold": false, "events": -1, "idx": "32094"}'
b'{"is_cold": false, "events": -1, "idx": "32095"}'
b'{"is_cold": false, "events": 4, "idx": "32096"}'
b'{"is_cold": false, "events": -1, "idx": "32097"}'
b'{"is_cold": false, "events": -1, "idx": "32098"}'
b'{"is_cold": false, "events": -1, "idx": "32099"}'
