Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "28396"}'
b'{"is_cold": false, "events": 7, "idx": "28397"}'
b'{"is_cold": false, "events": -1, "idx": "28398"}'
b'{"is_cold": false, "events": -1, "idx": "28399"}'
b'{"is_cold": false, "events": -1, "idx": "28400"}'
b'{"is_cold": false, "events": -1, "idx": "28401"}'
b'{"is_cold": false, "events": -1, "idx": "28402"}'
b'{"is_cold": false, "events": -1, "idx": "28403"}'
b'{"is_cold": false, "events": 4, "idx": "28404"}'
b'{"is_cold": false, "events": -1, "idx": "28405"}'
b'{"is_cold": false, "events": -1, "idx": "28406"}'
b'{"is_cold": false, "events": -1, "idx": "28407"}'
b'{"is_cold": false, "events": 3, "idx": "28408"}'
b'{"is_cold": false, "events": -1, "idx": "28409"}'
b'{"is_cold": false, "events": -1, "idx": "28410"}'
b'{"is_cold": false, "events": 5, "idx": "28411"}'
b'{"is_cold": false, "events": -1, "idx": "28412"}'
b'{"is_cold": false, "events": -1, "idx": "28413"}'
b'{"is_cold": false, "events": -1, "idx": "28414"}'
b'{"is_cold": false, "events": -1, "idx": "28415"}'
b'{"is_cold": false, "events": 3, "idx": "28416"}'
b'{"is_cold": false, "events": -1, "idx": "28417"}'
b'{"is_cold": false, "events": -1, "idx": "28418"}'
b'{"is_cold": false, "events": 1, "idx": "28419"}'
b'{"is_cold": false, "events": 4, "idx": "28420"}'
b'{"is_cold": false, "events": -1, "idx": "28421"}'
b'{"is_cold": false, "events": -1, "idx": "28422"}'
b'{"is_cold": false, "events": -1, "idx": "28423"}'
b'{"is_cold": false, "events": 4, "idx": "28424"}'
b'{"is_cold": false, "events": -1, "idx": "28425"}'
b'{"is_cold": false, "events": -1, "idx": "28426"}'
b'{"is_cold": false, "events": -1, "idx": "28427"}'
b'{"is_cold": false, "events": 3, "idx": "28428"}'
b'{"is_cold": false, "events": -1, "idx": "28429"}'
b'{"is_cold": false, "events": -1, "idx": "28430"}'
b'{"is_cold": false, "events": 4, "idx": "28431"}'
b'{"is_cold": false, "events": -1, "idx": "28432"}'
b'{"is_cold": false, "events": -1, "idx": "28433"}'
b'{"is_cold": false, "events": -1, "idx": "28434"}'
b'{"is_cold": false, "events": 1, "idx": "28435"}'
b'{"is_cold": false, "events": 1, "idx": "28436"}'
b'{"is_cold": false, "events": 2, "idx": "28437"}'
b'{"is_cold": false, "events": -1, "idx": "28438"}'
b'{"is_cold": false, "events": 4, "idx": "28439"}'
b'{"is_cold": false, "events": -1, "idx": "28440"}'
b'{"is_cold": false, "events": -1, "idx": "28441"}'
b'{"is_cold": false, "events": -1, "idx": "28442"}'
b'{"is_cold": false, "events": 3, "idx": "28443"}'
b'{"is_cold": false, "events": -1, "idx": "28444"}'
b'{"is_cold": false, "events": -1, "idx": "28445"}'
b'{"is_cold": false, "events": 3, "idx": "28446"}'
b'{"is_cold": false, "events": -1, "idx": "28447"}'
b'{"is_cold": false, "events": -1, "idx": "28448"}'
b'{"is_cold": false, "events": 3, "idx": "28449"}'
b'{"is_cold": false, "events": -1, "idx": "28450"}'
b'{"is_cold": false, "events": -1, "idx": "28451"}'
b'{"is_cold": false, "events": 3, "idx": "28452"}'
b'{"is_cold": false, "events": -1, "idx": "28453"}'
b'{"is_cold": false, "events": -1, "idx": "28454"}'
b'{"is_cold": false, "events": 3, "idx": "28455"}'
b'{"is_cold": false, "events": -1, "idx": "28456"}'
b'{"is_cold": false, "events": -1, "idx": "28457"}'
b'{"is_cold": false, "events": 4, "idx": "28458"}'
b'{"is_cold": false, "events": -1, "idx": "28459"}'
b'{"is_cold": false, "events": -1, "idx": "28460"}'
b'{"is_cold": false, "events": -1, "idx": "28461"}'
b'{"is_cold": false, "events": 4, "idx": "28462"}'
b'{"is_cold": false, "events": -1, "idx": "28463"}'
b'{"is_cold": false, "events": -1, "idx": "28464"}'
b'{"is_cold": false, "events": -1, "idx": "28465"}'
b'{"is_cold": false, "events": 3, "idx": "28466"}'
b'{"is_cold": false, "events": -1, "idx": "28467"}'
b'{"is_cold": false, "events": -1, "idx": "28468"}'
b'{"is_cold": false, "events": 3, "idx": "28469"}'
b'{"is_cold": false, "events": -1, "idx": "28470"}'
b'{"is_cold": false, "events": -1, "idx": "28471"}'
b'{"is_cold": false, "events": 2, "idx": "28472"}'
b'{"is_cold": false, "events": -1, "idx": "28473"}'
b'{"is_cold": false, "events": 10, "idx": "28474"}'
b'{"is_cold": false, "events": -1, "idx": "28475"}'
b'{"is_cold": false, "events": -1, "idx": "28476"}'
b'{"is_cold": false, "events": -1, "idx": "28477"}'
b'{"is_cold": false, "events": -1, "idx": "28478"}'
b'{"is_cold": false, "events": -1, "idx": "28479"}'
b'{"is_cold": false, "events": -1, "idx": "28480"}'
b'{"is_cold": false, "events": -1, "idx": "28481"}'
b'{"is_cold": false, "events": -1, "idx": "28482"}'
b'{"is_cold": false, "events": -1, "idx": "28483"}'
b'{"is_cold": false, "events": 4, "idx": "28484"}'
b'{"is_cold": false, "events": -1, "idx": "28485"}'
b'{"is_cold": false, "events": -1, "idx": "28486"}'
b'{"is_cold": false, "events": -1, "idx": "28487"}'
b'{"is_cold": false, "events": 1, "idx": "28488"}'
b'{"is_cold": false, "events": 4, "idx": "28489"}'
b'{"is_cold": false, "events": -1, "idx": "28490"}'
b'{"is_cold": false, "events": -1, "idx": "28491"}'
b'{"is_cold": false, "events": -1, "idx": "28492"}'
b'{"is_cold": false, "events": 2, "idx": "28493"}'
b'{"is_cold": false, "events": -1, "idx": "28494"}'
b'{"is_cold": false, "events": 8, "idx": "28495"}'
b'{"is_cold": false, "events": -1, "idx": "28496"}'
b'{"is_cold": false, "events": -1, "idx": "28497"}'
b'{"is_cold": false, "events": -1, "idx": "28498"}'
b'{"is_cold": false, "events": -1, "idx": "28499"}'
b'{"is_cold": false, "events": -1, "idx": "28500"}'
b'{"is_cold": false, "events": -1, "idx": "28501"}'
b'{"is_cold": false, "events": -1, "idx": "28502"}'
b'{"is_cold": false, "events": 7, "idx": "28503"}'
b'{"is_cold": false, "events": -1, "idx": "28504"}'
b'{"is_cold": false, "events": -1, "idx": "28505"}'
b'{"is_cold": false, "events": -1, "idx": "28506"}'
b'{"is_cold": false, "events": -1, "idx": "28507"}'
b'{"is_cold": false, "events": -1, "idx": "28508"}'
b'{"is_cold": false, "events": -1, "idx": "28509"}'
b'{"is_cold": false, "events": 3, "idx": "28510"}'
b'{"is_cold": false, "events": -1, "idx": "28511"}'
b'{"is_cold": false, "events": -1, "idx": "28512"}'
b'{"is_cold": false, "events": 7, "idx": "28513"}'
b'{"is_cold": false, "events": -1, "idx": "28514"}'
b'{"is_cold": false, "events": -1, "idx": "28515"}'
b'{"is_cold": false, "events": -1, "idx": "28516"}'
b'{"is_cold": false, "events": -1, "idx": "28517"}'
b'{"is_cold": false, "events": -1, "idx": "28518"}'
b'{"is_cold": false, "events": -1, "idx": "28519"}'
b'{"is_cold": false, "events": 1, "idx": "28520"}'
b'{"is_cold": false, "events": 3, "idx": "28521"}'
b'{"is_cold": false, "events": -1, "idx": "28522"}'
b'{"is_cold": false, "events": -1, "idx": "28523"}'
b'{"is_cold": false, "events": 3, "idx": "28524"}'
b'{"is_cold": false, "events": -1, "idx": "28525"}'
b'{"is_cold": false, "events": -1, "idx": "28526"}'
b'{"is_cold": false, "events": 4, "idx": "28527"}'
b'{"is_cold": false, "events": -1, "idx": "28528"}'
b'{"is_cold": false, "events": -1, "idx": "28529"}'
b'{"is_cold": false, "events": -1, "idx": "28530"}'
b'{"is_cold": false, "events": 5, "idx": "28531"}'
b'{"is_cold": false, "events": -1, "idx": "28532"}'
b'{"is_cold": false, "events": -1, "idx": "28533"}'
b'{"is_cold": false, "events": -1, "idx": "28534"}'
b'{"is_cold": false, "events": -1, "idx": "28535"}'
b'{"is_cold": false, "events": 3, "idx": "28536"}'
b'{"is_cold": false, "events": -1, "idx": "28537"}'
b'{"is_cold": false, "events": -1, "idx": "28538"}'
b'{"is_cold": false, "events": 3, "idx": "28539"}'
b'{"is_cold": false, "events": -1, "idx": "28540"}'
b'{"is_cold": false, "events": -1, "idx": "28541"}'
b'{"is_cold": false, "events": 3, "idx": "28542"}'
b'{"is_cold": false, "events": -1, "idx": "28543"}'
b'{"is_cold": false, "events": -1, "idx": "28544"}'
b'{"is_cold": false, "events": 1, "idx": "28545"}'
b'{"is_cold": false, "events": 2, "idx": "28546"}'
b'{"is_cold": false, "events": -1, "idx": "28547"}'
b'{"is_cold": false, "events": 2, "idx": "28548"}'
b'{"is_cold": false, "events": -1, "idx": "28549"}'
