Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "26746"}'
b'{"is_cold": false, "events": -1, "idx": "26747"}'
b'{"is_cold": false, "events": -1, "idx": "26748"}'
b'{"is_cold": false, "events": -1, "idx": "26749"}'
b'{"is_cold": false, "events": -1, "idx": "26750"}'
b'{"is_cold": false, "events": -1, "idx": "26751"}'
b'{"is_cold": false, "events": 3, "idx": "26752"}'
b'{"is_cold": false, "events": -1, "idx": "26753"}'
b'{"is_cold": false, "events": -1, "idx": "26754"}'
b'{"is_cold": false, "events": 2, "idx": "26755"}'
b'{"is_cold": false, "events": -1, "idx": "26756"}'
b'{"is_cold": false, "events": 3, "idx": "26757"}'
b'{"is_cold": false, "events": -1, "idx": "26758"}'
b'{"is_cold": false, "events": -1, "idx": "26759"}'
b'{"is_cold": false, "events": 2, "idx": "26760"}'
b'{"is_cold": false, "events": -1, "idx": "26761"}'
b'{"is_cold": false, "events": 3, "idx": "26762"}'
b'{"is_cold": false, "events": -1, "idx": "26763"}'
b'{"is_cold": false, "events": -1, "idx": "26764"}'
b'{"is_cold": false, "events": 3, "idx": "26765"}'
b'{"is_cold": false, "events": -1, "idx": "26766"}'
b'{"is_cold": false, "events": -1, "idx": "26767"}'
b'{"is_cold": false, "events": 2, "idx": "26768"}'
b'{"is_cold": false, "events": -1, "idx": "26769"}'
b'{"is_cold": false, "events": 10, "idx": "26770"}'
b'{"is_cold": false, "events": -1, "idx": "26771"}'
b'{"is_cold": false, "events": -1, "idx": "26772"}'
b'{"is_cold": false, "events": -1, "idx": "26773"}'
b'{"is_cold": false, "events": -1, "idx": "26774"}'
b'{"is_cold": false, "events": -1, "idx": "26775"}'
b'{"is_cold": false, "events": -1, "idx": "26776"}'
b'{"is_cold": false, "events": -1, "idx": "26777"}'
b'{"is_cold": false, "events": -1, "idx": "26778"}'
b'{"is_cold": false, "events": -1, "idx": "26779"}'
b'{"is_cold": false, "events": 10, "idx": "26780"}'
b'{"is_cold": false, "events": -1, "idx": "26781"}'
b'{"is_cold": false, "events": -1, "idx": "26782"}'
b'{"is_cold": false, "events": -1, "idx": "26783"}'
b'{"is_cold": false, "events": -1, "idx": "26784"}'
b'{"is_cold": false, "events": -1, "idx": "26785"}'
b'{"is_cold": false, "events": -1, "idx": "26786"}'
b'{"is_cold": false, "events": -1, "idx": "26787"}'
b'{"is_cold": false, "events": -1, "idx": "26788"}'
b'{"is_cold": false, "events": -1, "idx": "26789"}'
b'{"is_cold": false, "events": 10, "idx": "26790"}'
b'{"is_cold": false, "events": -1, "idx": "26791"}'
b'{"is_cold": false, "events": -1, "idx": "26792"}'
b'{"is_cold": false, "events": -1, "idx": "26793"}'
b'{"is_cold": false, "events": -1, "idx": "26794"}'
b'{"is_cold": false, "events": -1, "idx": "26795"}'
b'{"is_cold": false, "events": -1, "idx": "26796"}'
b'{"is_cold": false, "events": -1, "idx": "26797"}'
b'{"is_cold": false, "events": -1, "idx": "26798"}'
b'{"is_cold": false, "events": -1, "idx": "26799"}'
b'{"is_cold": false, "events": 9, "idx": "26800"}'
b'{"is_cold": false, "events": -1, "idx": "26801"}'
b'{"is_cold": false, "events": -1, "idx": "26802"}'
b'{"is_cold": false, "events": -1, "idx": "26803"}'
b'{"is_cold": false, "events": -1, "idx": "26804"}'
b'{"is_cold": false, "events": -1, "idx": "26805"}'
b'{"is_cold": false, "events": -1, "idx": "26806"}'
b'{"is_cold": false, "events": -1, "idx": "26807"}'
b'{"is_cold": false, "events": -1, "idx": "26808"}'
b'{"is_cold": false, "events": 6, "idx": "26809"}'
b'{"is_cold": false, "events": -1, "idx": "26810"}'
b'{"is_cold": false, "events": -1, "idx": "26811"}'
b'{"is_cold": false, "events": -1, "idx": "26812"}'
b'{"is_cold": false, "events": -1, "idx": "26813"}'
b'{"is_cold": false, "events": -1, "idx": "26814"}'
b'{"is_cold": false, "events": 3, "idx": "26815"}'
b'{"is_cold": false, "events": -1, "idx": "26816"}'
b'{"is_cold": false, "events": -1, "idx": "26817"}'
b'{"is_cold": false, "events": 3, "idx": "26818"}'
b'{"is_cold": false, "events": -1, "idx": "26819"}'
b'{"is_cold": false, "events": -1, "idx": "26820"}'
b'{"is_cold": false, "events": 3, "idx": "26821"}'
b'{"is_cold": false, "events": -1, "idx": "26822"}'
b'{"is_cold": false, "events": -1, "idx": "26823"}'
b'{"is_cold": false, "events": 4, "idx": "26824"}'
b'{"is_cold": false, "events": -1, "idx": "26825"}'
b'{"is_cold": false, "events": -1, "idx": "26826"}'
b'{"is_cold": false, "events": -1, "idx": "26827"}'
b'{"is_cold": false, "events": 4, "idx": "26828"}'
b'{"is_cold": false, "events": -1, "idx": "26829"}'
b'{"is_cold": false, "events": -1, "idx": "26830"}'
b'{"is_cold": false, "events": -1, "idx": "26831"}'
b'{"is_cold": false, "events": 3, "idx": "26832"}'
b'{"is_cold": false, "events": -1, "idx": "26833"}'
b'{"is_cold": false, "events": -1, "idx": "26834"}'
b'{"is_cold": false, "events": 4, "idx": "26835"}'
b'{"is_cold": false, "events": -1, "idx": "26836"}'
b'{"is_cold": false, "events": -1, "idx": "26837"}'
b'{"is_cold": false, "events": -1, "idx": "26838"}'
b'{"is_cold": false, "events": 3, "idx": "26839"}'
b'{"is_cold": false, "events": -1, "idx": "26840"}'
b'{"is_cold": false, "events": -1, "idx": "26841"}'
b'{"is_cold": false, "events": 3, "idx": "26842"}'
b'{"is_cold": false, "events": -1, "idx": "26843"}'
b'{"is_cold": false, "events": -1, "idx": "26844"}'
b'{"is_cold": false, "events": 3, "idx": "26845"}'
b'{"is_cold": false, "events": -1, "idx": "26846"}'
b'{"is_cold": false, "events": -1, "idx": "26847"}'
b'{"is_cold": false, "events": 1, "idx": "26848"}'
b'{"is_cold": false, "events": 1, "idx": "26849"}'
