Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "39346"}'
b'{"is_cold": false, "events": 5, "idx": "39347"}'
b'{"is_cold": false, "events": -1, "idx": "39348"}'
b'{"is_cold": false, "events": -1, "idx": "39349"}'
b'{"is_cold": false, "events": -1, "idx": "39350"}'
b'{"is_cold": false, "events": -1, "idx": "39351"}'
b'{"is_cold": false, "events": 6, "idx": "39352"}'
b'{"is_cold": false, "events": -1, "idx": "39353"}'
b'{"is_cold": false, "events": -1, "idx": "39354"}'
b'{"is_cold": false, "events": -1, "idx": "39355"}'
b'{"is_cold": false, "events": -1, "idx": "39356"}'
b'{"is_cold": false, "events": -1, "idx": "39357"}'
b'{"is_cold": false, "events": 3, "idx": "39358"}'
b'{"is_cold": false, "events": -1, "idx": "39359"}'
b'{"is_cold": false, "events": -1, "idx": "39360"}'
b'{"is_cold": false, "events": 2, "idx": "39361"}'
b'{"is_cold": false, "events": -1, "idx": "39362"}'
b'{"is_cold": false, "events": 5, "idx": "39363"}'
b'{"is_cold": false, "events": -1, "idx": "39364"}'
b'{"is_cold": false, "events": -1, "idx": "39365"}'
b'{"is_cold": false, "events": -1, "idx": "39366"}'
b'{"is_cold": false, "events": -1, "idx": "39367"}'
b'{"is_cold": false, "events": 2, "idx": "39368"}'
b'{"is_cold": false, "events": -1, "idx": "39369"}'
b'{"is_cold": false, "events": 3, "idx": "39370"}'
b'{"is_cold": false, "events": -1, "idx": "39371"}'
b'{"is_cold": false, "events": -1, "idx": "39372"}'
b'{"is_cold": false, "events": 4, "idx": "39373"}'
b'{"is_cold": false, "events": -1, "idx": "39374"}'
b'{"is_cold": false, "events": -1, "idx": "39375"}'
b'{"is_cold": false, "events": -1, "idx": "39376"}'
b'{"is_cold": false, "events": 3, "idx": "39377"}'
b'{"is_cold": false, "events": -1, "idx": "39378"}'
b'{"is_cold": false, "events": -1, "idx": "39379"}'
b'{"is_cold": false, "events": 3, "idx": "39380"}'
b'{"is_cold": false, "events": -1, "idx": "39381"}'
b'{"is_cold": false, "events": -1, "idx": "39382"}'
b'{"is_cold": false, "events": 4, "idx": "39383"}'
b'{"is_cold": false, "events": -1, "idx": "39384"}'
b'{"is_cold": false, "events": -1, "idx": "39385"}'
b'{"is_cold": false, "events": -1, "idx": "39386"}'
b'{"is_cold": false, "events": 4, "idx": "39387"}'
b'{"is_cold": false, "events": -1, "idx": "39388"}'
b'{"is_cold": false, "events": -1, "idx": "39389"}'
b'{"is_cold": false, "events": -1, "idx": "39390"}'
b'{"is_cold": false, "events": 4, "idx": "39391"}'
b'{"is_cold": false, "events": -1, "idx": "39392"}'
b'{"is_cold": false, "events": -1, "idx": "39393"}'
b'{"is_cold": false, "events": -1, "idx": "39394"}'
b'{"is_cold": false, "events": 3, "idx": "39395"}'
b'{"is_cold": false, "events": -1, "idx": "39396"}'
b'{"is_cold": false, "events": -1, "idx": "39397"}'
b'{"is_cold": false, "events": 2, "idx": "39398"}'
b'{"is_cold": false, "events": -1, "idx": "39399"}'
b'{"is_cold": false, "events": 3, "idx": "39400"}'
b'{"is_cold": false, "events": -1, "idx": "39401"}'
b'{"is_cold": false, "events": -1, "idx": "39402"}'
b'{"is_cold": false, "events": 3, "idx": "39403"}'
b'{"is_cold": false, "events": -1, "idx": "39404"}'
b'{"is_cold": false, "events": -1, "idx": "39405"}'
b'{"is_cold": false, "events": 4, "idx": "39406"}'
b'{"is_cold": false, "events": -1, "idx": "39407"}'
b'{"is_cold": false, "events": -1, "idx": "39408"}'
b'{"is_cold": false, "events": -1, "idx": "39409"}'
b'{"is_cold": false, "events": 4, "idx": "39410"}'
b'{"is_cold": false, "events": -1, "idx": "39411"}'
b'{"is_cold": false, "events": -1, "idx": "39412"}'
b'{"is_cold": false, "events": -1, "idx": "39413"}'
b'{"is_cold": false, "events": 4, "idx": "39414"}'
b'{"is_cold": false, "events": -1, "idx": "39415"}'
b'{"is_cold": false, "events": -1, "idx": "39416"}'
b'{"is_cold": false, "events": -1, "idx": "39417"}'
b'{"is_cold": false, "events": 3, "idx": "39418"}'
b'{"is_cold": false, "events": -1, "idx": "39419"}'
b'{"is_cold": false, "events": -1, "idx": "39420"}'
b'{"is_cold": false, "events": 3, "idx": "39421"}'
b'{"is_cold": false, "events": -1, "idx": "39422"}'
b'{"is_cold": false, "events": -1, "idx": "39423"}'
b'{"is_cold": false, "events": 4, "idx": "39424"}'
b'{"is_cold": false, "events": -1, "idx": "39425"}'
b'{"is_cold": false, "events": -1, "idx": "39426"}'
b'{"is_cold": false, "events": -1, "idx": "39427"}'
b'{"is_cold": false, "events": 3, "idx": "39428"}'
b'{"is_cold": false, "events": -1, "idx": "39429"}'
b'{"is_cold": false, "events": -1, "idx": "39430"}'
b'{"is_cold": false, "events": 4, "idx": "39431"}'
b'{"is_cold": false, "events": -1, "idx": "39432"}'
b'{"is_cold": false, "events": -1, "idx": "39433"}'
b'{"is_cold": false, "events": -1, "idx": "39434"}'
b'{"is_cold": false, "events": 6, "idx": "39435"}'
b'{"is_cold": false, "events": -1, "idx": "39436"}'
b'{"is_cold": false, "events": -1, "idx": "39437"}'
b'{"is_cold": false, "events": -1, "idx": "39438"}'
b'{"is_cold": false, "events": -1, "idx": "39439"}'
b'{"is_cold": false, "events": -1, "idx": "39440"}'
b'{"is_cold": false, "events": 4, "idx": "39441"}'
b'{"is_cold": false, "events": -1, "idx": "39442"}'
b'{"is_cold": false, "events": -1, "idx": "39443"}'
b'{"is_cold": false, "events": -1, "idx": "39444"}'
b'{"is_cold": false, "events": -1, "idx": "39446"}'
b'{"is_cold": false, "events": 2, "idx": "39445"}'
b'{"is_cold": false, "events": 2, "idx": "39447"}'
b'{"is_cold": false, "events": -1, "idx": "39448"}'
b'{"is_cold": false, "events": 2, "idx": "39449"}'
b'{"is_cold": false, "events": -1, "idx": "39450"}'
b'{"is_cold": false, "events": 3, "idx": "39451"}'
b'{"is_cold": false, "events": -1, "idx": "39452"}'
b'{"is_cold": false, "events": -1, "idx": "39453"}'
b'{"is_cold": false, "events": 3, "idx": "39454"}'
b'{"is_cold": false, "events": -1, "idx": "39455"}'
b'{"is_cold": false, "events": -1, "idx": "39456"}'
b'{"is_cold": false, "events": 4, "idx": "39457"}'
b'{"is_cold": false, "events": -1, "idx": "39458"}'
b'{"is_cold": false, "events": -1, "idx": "39459"}'
b'{"is_cold": false, "events": -1, "idx": "39460"}'
b'{"is_cold": false, "events": 4, "idx": "39461"}'
b'{"is_cold": false, "events": -1, "idx": "39462"}'
b'{"is_cold": false, "events": -1, "idx": "39463"}'
b'{"is_cold": false, "events": -1, "idx": "39464"}'
b'{"is_cold": false, "events": 4, "idx": "39465"}'
b'{"is_cold": false, "events": -1, "idx": "39466"}'
b'{"is_cold": false, "events": -1, "idx": "39467"}'
b'{"is_cold": false, "events": -1, "idx": "39468"}'
b'{"is_cold": false, "events": 3, "idx": "39469"}'
b'{"is_cold": false, "events": -1, "idx": "39470"}'
b'{"is_cold": false, "events": -1, "idx": "39471"}'
b'{"is_cold": false, "events": 4, "idx": "39472"}'
b'{"is_cold": false, "events": -1, "idx": "39473"}'
b'{"is_cold": false, "events": -1, "idx": "39474"}'
b'{"is_cold": false, "events": -1, "idx": "39475"}'
b'{"is_cold": false, "events": 3, "idx": "39476"}'
b'{"is_cold": false, "events": -1, "idx": "39477"}'
b'{"is_cold": false, "events": -1, "idx": "39478"}'
b'{"is_cold": false, "events": 3, "idx": "39479"}'
b'{"is_cold": false, "events": -1, "idx": "39480"}'
b'{"is_cold": false, "events": -1, "idx": "39481"}'
b'{"is_cold": false, "events": 5, "idx": "39482"}'
b'{"is_cold": false, "events": -1, "idx": "39483"}'
b'{"is_cold": false, "events": -1, "idx": "39484"}'
b'{"is_cold": false, "events": -1, "idx": "39485"}'
b'{"is_cold": false, "events": -1, "idx": "39486"}'
b'{"is_cold": false, "events": 4, "idx": "39487"}'
b'{"is_cold": false, "events": -1, "idx": "39488"}'
b'{"is_cold": false, "events": -1, "idx": "39489"}'
b'{"is_cold": false, "events": -1, "idx": "39490"}'
b'{"is_cold": false, "events": 5, "idx": "39491"}'
b'{"is_cold": false, "events": -1, "idx": "39492"}'
b'{"is_cold": false, "events": -1, "idx": "39493"}'
b'{"is_cold": false, "events": -1, "idx": "39494"}'
b'{"is_cold": false, "events": -1, "idx": "39495"}'
b'{"is_cold": false, "events": 6, "idx": "39496"}'
b'{"is_cold": false, "events": -1, "idx": "39497"}'
b'{"is_cold": false, "events": -1, "idx": "39498"}'
b'{"is_cold": false, "events": -1, "idx": "39499"}'
b'{"is_cold": false, "events": -1, "idx": "39500"}'
b'{"is_cold": false, "events": -1, "idx": "39501"}'
b'{"is_cold": false, "events": 6, "idx": "39502"}'
b'{"is_cold": false, "events": -1, "idx": "39503"}'
b'{"is_cold": false, "events": -1, "idx": "39504"}'
b'{"is_cold": false, "events": -1, "idx": "39505"}'
b'{"is_cold": false, "events": -1, "idx": "39506"}'
b'{"is_cold": false, "events": -1, "idx": "39507"}'
b'{"is_cold": false, "events": 4, "idx": "39508"}'
b'{"is_cold": false, "events": -1, "idx": "39509"}'
b'{"is_cold": false, "events": -1, "idx": "39510"}'
b'{"is_cold": false, "events": -1, "idx": "39511"}'
b'{"is_cold": false, "events": 3, "idx": "39512"}'
b'{"is_cold": false, "events": -1, "idx": "39513"}'
b'{"is_cold": false, "events": -1, "idx": "39514"}'
b'{"is_cold": false, "events": 3, "idx": "39515"}'
b'{"is_cold": false, "events": -1, "idx": "39516"}'
b'{"is_cold": false, "events": -1, "idx": "39517"}'
b'{"is_cold": false, "events": 3, "idx": "39518"}'
b'{"is_cold": false, "events": -1, "idx": "39519"}'
b'{"is_cold": false, "events": -1, "idx": "39520"}'
b'{"is_cold": false, "events": 6, "idx": "39521"}'
b'{"is_cold": false, "events": -1, "idx": "39522"}'
b'{"is_cold": false, "events": -1, "idx": "39523"}'
b'{"is_cold": false, "events": -1, "idx": "39524"}'
b'{"is_cold": false, "events": -1, "idx": "39525"}'
b'{"is_cold": false, "events": -1, "idx": "39526"}'
b'{"is_cold": false, "events": 2, "idx": "39527"}'
b'{"is_cold": false, "events": -1, "idx": "39528"}'
b'{"is_cold": false, "events": 2, "idx": "39529"}'
b'{"is_cold": false, "events": -1, "idx": "39530"}'
b'{"is_cold": false, "events": 3, "idx": "39531"}'
b'{"is_cold": false, "events": -1, "idx": "39532"}'
b'{"is_cold": false, "events": -1, "idx": "39533"}'
b'{"is_cold": false, "events": 10, "idx": "39534"}'
b'{"is_cold": false, "events": -1, "idx": "39535"}'
b'{"is_cold": false, "events": -1, "idx": "39536"}'
b'{"is_cold": false, "events": -1, "idx": "39537"}'
b'{"is_cold": false, "events": -1, "idx": "39538"}'
b'{"is_cold": false, "events": -1, "idx": "39539"}'
b'{"is_cold": false, "events": -1, "idx": "39540"}'
b'{"is_cold": false, "events": -1, "idx": "39541"}'
b'{"is_cold": false, "events": -1, "idx": "39542"}'
b'{"is_cold": false, "events": -1, "idx": "39543"}'
b'{"is_cold": false, "events": 10, "idx": "39544"}'
b'{"is_cold": false, "events": -1, "idx": "39545"}'
b'{"is_cold": false, "events": -1, "idx": "39546"}'
b'{"is_cold": false, "events": -1, "idx": "39547"}'
b'{"is_cold": false, "events": -1, "idx": "39548"}'
b'{"is_cold": false, "events": -1, "idx": "39549"}'
b'{"is_cold": false, "events": -1, "idx": "39550"}'
b'{"is_cold": false, "events": -1, "idx": "39551"}'
b'{"is_cold": false, "events": -1, "idx": "39552"}'
b'{"is_cold": false, "events": -1, "idx": "39553"}'
b'{"is_cold": false, "events": 10, "idx": "39554"}'
b'{"is_cold": false, "events": -1, "idx": "39555"}'
b'{"is_cold": false, "events": -1, "idx": "39556"}'
b'{"is_cold": false, "events": -1, "idx": "39557"}'
b'{"is_cold": false, "events": -1, "idx": "39558"}'
b'{"is_cold": false, "events": -1, "idx": "39559"}'
b'{"is_cold": false, "events": -1, "idx": "39560"}'
b'{"is_cold": false, "events": -1, "idx": "39561"}'
b'{"is_cold": false, "events": -1, "idx": "39562"}'
b'{"is_cold": false, "events": -1, "idx": "39563"}'
b'{"is_cold": false, "events": 10, "idx": "39564"}'
b'{"is_cold": false, "events": -1, "idx": "39565"}'
b'{"is_cold": false, "events": -1, "idx": "39566"}'
b'{"is_cold": false, "events": -1, "idx": "39567"}'
b'{"is_cold": false, "events": -1, "idx": "39568"}'
b'{"is_cold": false, "events": -1, "idx": "39569"}'
b'{"is_cold": false, "events": -1, "idx": "39570"}'
b'{"is_cold": false, "events": -1, "idx": "39571"}'
b'{"is_cold": false, "events": -1, "idx": "39572"}'
b'{"is_cold": false, "events": -1, "idx": "39573"}'
b'{"is_cold": false, "events": 7, "idx": "39574"}'
b'{"is_cold": false, "events": -1, "idx": "39575"}'
b'{"is_cold": false, "events": -1, "idx": "39576"}'
b'{"is_cold": false, "events": -1, "idx": "39577"}'
b'{"is_cold": false, "events": -1, "idx": "39578"}'
b'{"is_cold": false, "events": -1, "idx": "39579"}'
b'{"is_cold": false, "events": -1, "idx": "39580"}'
b'{"is_cold": false, "events": 4, "idx": "39581"}'
b'{"is_cold": false, "events": -1, "idx": "39582"}'
b'{"is_cold": false, "events": -1, "idx": "39583"}'
b'{"is_cold": false, "events": -1, "idx": "39584"}'
b'{"is_cold": false, "events": 7, "idx": "39585"}'
b'{"is_cold": false, "events": -1, "idx": "39586"}'
b'{"is_cold": false, "events": -1, "idx": "39587"}'
b'{"is_cold": false, "events": -1, "idx": "39588"}'
b'{"is_cold": false, "events": -1, "idx": "39589"}'
b'{"is_cold": false, "events": -1, "idx": "39590"}'
b'{"is_cold": false, "events": -1, "idx": "39591"}'
b'{"is_cold": false, "events": 4, "idx": "39592"}'
b'{"is_cold": false, "events": -1, "idx": "39593"}'
b'{"is_cold": false, "events": -1, "idx": "39594"}'
b'{"is_cold": false, "events": -1, "idx": "39595"}'
b'{"is_cold": false, "events": 4, "idx": "39596"}'
b'{"is_cold": false, "events": -1, "idx": "39597"}'
b'{"is_cold": false, "events": -1, "idx": "39598"}'
b'{"is_cold": false, "events": -1, "idx": "39599"}'
b'{"is_cold": false, "events": 8, "idx": "39600"}'
b'{"is_cold": false, "events": -1, "idx": "39601"}'
b'{"is_cold": false, "events": -1, "idx": "39602"}'
b'{"is_cold": false, "events": -1, "idx": "39603"}'
b'{"is_cold": false, "events": -1, "idx": "39604"}'
b'{"is_cold": false, "events": -1, "idx": "39605"}'
b'{"is_cold": false, "events": -1, "idx": "39606"}'
b'{"is_cold": false, "events": -1, "idx": "39607"}'
b'{"is_cold": false, "events": 1, "idx": "39608"}'
b'{"is_cold": false, "events": 1, "idx": "39609"}'
b'{"is_cold": false, "events": 2, "idx": "39610"}'
b'{"is_cold": false, "events": -1, "idx": "39611"}'
b'{"is_cold": false, "events": 10, "idx": "39612"}'
b'{"is_cold": false, "events": -1, "idx": "39613"}'
b'{"is_cold": false, "events": -1, "idx": "39614"}'
b'{"is_cold": false, "events": -1, "idx": "39615"}'
b'{"is_cold": false, "events": -1, "idx": "39616"}'
b'{"is_cold": false, "events": -1, "idx": "39617"}'
b'{"is_cold": false, "events": -1, "idx": "39618"}'
b'{"is_cold": false, "events": -1, "idx": "39619"}'
b'{"is_cold": false, "events": -1, "idx": "39620"}'
b'{"is_cold": false, "events": -1, "idx": "39621"}'
b'{"is_cold": false, "events": 6, "idx": "39622"}'
b'{"is_cold": false, "events": -1, "idx": "39623"}'
b'{"is_cold": false, "events": -1, "idx": "39624"}'
b'{"is_cold": false, "events": -1, "idx": "39625"}'
b'{"is_cold": false, "events": -1, "idx": "39626"}'
b'{"is_cold": false, "events": -1, "idx": "39627"}'
b'{"is_cold": false, "events": 10, "idx": "39628"}'
b'{"is_cold": false, "events": -1, "idx": "39629"}'
b'{"is_cold": false, "events": -1, "idx": "39630"}'
b'{"is_cold": false, "events": -1, "idx": "39631"}'
b'{"is_cold": false, "events": -1, "idx": "39632"}'
b'{"is_cold": false, "events": -1, "idx": "39633"}'
b'{"is_cold": false, "events": -1, "idx": "39634"}'
b'{"is_cold": false, "events": -1, "idx": "39635"}'
b'{"is_cold": false, "events": -1, "idx": "39636"}'
b'{"is_cold": false, "events": -1, "idx": "39637"}'
b'{"is_cold": false, "events": 10, "idx": "39638"}'
b'{"is_cold": false, "events": -1, "idx": "39639"}'
b'{"is_cold": false, "events": -1, "idx": "39640"}'
b'{"is_cold": false, "events": -1, "idx": "39641"}'
b'{"is_cold": false, "events": -1, "idx": "39642"}'
b'{"is_cold": false, "events": -1, "idx": "39643"}'
b'{"is_cold": false, "events": -1, "idx": "39644"}'
b'{"is_cold": false, "events": -1, "idx": "39645"}'
b'{"is_cold": false, "events": -1, "idx": "39646"}'
b'{"is_cold": false, "events": -1, "idx": "39647"}'
b'{"is_cold": false, "events": 5, "idx": "39648"}'
b'{"is_cold": false, "events": -1, "idx": "39649"}'
b'{"is_cold": false, "events": -1, "idx": "39650"}'
b'{"is_cold": false, "events": -1, "idx": "39651"}'
b'{"is_cold": false, "events": -1, "idx": "39652"}'
b'{"is_cold": false, "events": 4, "idx": "39653"}'
b'{"is_cold": false, "events": -1, "idx": "39654"}'
b'{"is_cold": false, "events": -1, "idx": "39655"}'
b'{"is_cold": false, "events": -1, "idx": "39656"}'
b'{"is_cold": false, "events": 5, "idx": "39657"}'
b'{"is_cold": false, "events": -1, "idx": "39658"}'
b'{"is_cold": false, "events": -1, "idx": "39659"}'
b'{"is_cold": false, "events": -1, "idx": "39660"}'
b'{"is_cold": false, "events": -1, "idx": "39661"}'
b'{"is_cold": false, "events": 2, "idx": "39662"}'
b'{"is_cold": false, "events": -1, "idx": "39663"}'
b'{"is_cold": false, "events": 4, "idx": "39664"}'
b'{"is_cold": false, "events": -1, "idx": "39665"}'
b'{"is_cold": false, "events": -1, "idx": "39666"}'
b'{"is_cold": false, "events": -1, "idx": "39667"}'
b'{"is_cold": false, "events": 5, "idx": "39668"}'
b'{"is_cold": false, "events": -1, "idx": "39669"}'
b'{"is_cold": false, "events": -1, "idx": "39670"}'
b'{"is_cold": false, "events": -1, "idx": "39671"}'
b'{"is_cold": false, "events": -1, "idx": "39672"}'
b'{"is_cold": false, "events": 4, "idx": "39673"}'
b'{"is_cold": false, "events": -1, "idx": "39674"}'
b'{"is_cold": false, "events": -1, "idx": "39675"}'
b'{"is_cold": false, "events": -1, "idx": "39676"}'
b'{"is_cold": false, "events": 3, "idx": "39677"}'
b'{"is_cold": false, "events": -1, "idx": "39678"}'
b'{"is_cold": false, "events": -1, "idx": "39679"}'
b'{"is_cold": false, "events": 3, "idx": "39680"}'
b'{"is_cold": false, "events": -1, "idx": "39681"}'
b'{"is_cold": false, "events": -1, "idx": "39682"}'
b'{"is_cold": false, "events": 4, "idx": "39683"}'
b'{"is_cold": false, "events": -1, "idx": "39684"}'
b'{"is_cold": false, "events": -1, "idx": "39685"}'
b'{"is_cold": false, "events": -1, "idx": "39686"}'
b'{"is_cold": false, "events": 2, "idx": "39687"}'
b'{"is_cold": false, "events": -1, "idx": "39688"}'
b'{"is_cold": false, "events": 4, "idx": "39689"}'
b'{"is_cold": false, "events": -1, "idx": "39690"}'
b'{"is_cold": false, "events": -1, "idx": "39691"}'
b'{"is_cold": false, "events": -1, "idx": "39692"}'
b'{"is_cold": false, "events": 4, "idx": "39693"}'
b'{"is_cold": false, "events": -1, "idx": "39694"}'
b'{"is_cold": false, "events": -1, "idx": "39695"}'
b'{"is_cold": false, "events": -1, "idx": "39696"}'
b'{"is_cold": false, "events": 4, "idx": "39697"}'
b'{"is_cold": false, "events": -1, "idx": "39698"}'
b'{"is_cold": false, "events": -1, "idx": "39699"}'
b'{"is_cold": false, "events": -1, "idx": "39700"}'
b'{"is_cold": false, "events": 3, "idx": "39701"}'
b'{"is_cold": false, "events": -1, "idx": "39702"}'
b'{"is_cold": false, "events": -1, "idx": "39703"}'
b'{"is_cold": false, "events": 3, "idx": "39704"}'
b'{"is_cold": false, "events": -1, "idx": "39705"}'
b'{"is_cold": false, "events": -1, "idx": "39706"}'
b'{"is_cold": false, "events": 3, "idx": "39707"}'
b'{"is_cold": false, "events": -1, "idx": "39708"}'
b'{"is_cold": false, "events": -1, "idx": "39709"}'
b'{"is_cold": false, "events": 3, "idx": "39710"}'
b'{"is_cold": false, "events": -1, "idx": "39711"}'
b'{"is_cold": false, "events": -1, "idx": "39712"}'
b'{"is_cold": false, "events": 3, "idx": "39713"}'
b'{"is_cold": false, "events": -1, "idx": "39714"}'
b'{"is_cold": false, "events": -1, "idx": "39715"}'
b'{"is_cold": false, "events": 5, "idx": "39716"}'
b'{"is_cold": false, "events": -1, "idx": "39717"}'
b'{"is_cold": false, "events": -1, "idx": "39718"}'
b'{"is_cold": false, "events": -1, "idx": "39719"}'
b'{"is_cold": false, "events": -1, "idx": "39720"}'
b'{"is_cold": false, "events": 4, "idx": "39721"}'
b'{"is_cold": false, "events": -1, "idx": "39722"}'
b'{"is_cold": false, "events": -1, "idx": "39723"}'
b'{"is_cold": false, "events": -1, "idx": "39724"}'
b'{"is_cold": false, "events": 4, "idx": "39725"}'
b'{"is_cold": false, "events": -1, "idx": "39726"}'
b'{"is_cold": false, "events": -1, "idx": "39727"}'
b'{"is_cold": false, "events": -1, "idx": "39728"}'
b'{"is_cold": false, "events": 5, "idx": "39729"}'
b'{"is_cold": false, "events": -1, "idx": "39730"}'
b'{"is_cold": false, "events": -1, "idx": "39731"}'
b'{"is_cold": false, "events": -1, "idx": "39732"}'
b'{"is_cold": false, "events": -1, "idx": "39733"}'
b'{"is_cold": false, "events": 3, "idx": "39734"}'
b'{"is_cold": false, "events": -1, "idx": "39735"}'
b'{"is_cold": false, "events": -1, "idx": "39736"}'
b'{"is_cold": false, "events": 3, "idx": "39737"}'
b'{"is_cold": false, "events": -1, "idx": "39738"}'
b'{"is_cold": false, "events": -1, "idx": "39739"}'
b'{"is_cold": false, "events": 3, "idx": "39740"}'
b'{"is_cold": false, "events": -1, "idx": "39741"}'
b'{"is_cold": false, "events": -1, "idx": "39742"}'
b'{"is_cold": false, "events": 3, "idx": "39743"}'
b'{"is_cold": false, "events": -1, "idx": "39744"}'
b'{"is_cold": false, "events": -1, "idx": "39745"}'
b'{"is_cold": false, "events": 5, "idx": "39746"}'
b'{"is_cold": false, "events": -1, "idx": "39747"}'
b'{"is_cold": false, "events": -1, "idx": "39748"}'
b'{"is_cold": false, "events": -1, "idx": "39749"}'
b'{"is_cold": false, "events": -1, "idx": "39750"}'
b'{"is_cold": false, "events": 4, "idx": "39751"}'
b'{"is_cold": false, "events": -1, "idx": "39752"}'
b'{"is_cold": false, "events": -1, "idx": "39753"}'
b'{"is_cold": false, "events": -1, "idx": "39754"}'
b'{"is_cold": false, "events": 2, "idx": "39755"}'
b'{"is_cold": false, "events": -1, "idx": "39756"}'
b'{"is_cold": false, "events": 3, "idx": "39757"}'
b'{"is_cold": false, "events": -1, "idx": "39758"}'
b'{"is_cold": false, "events": -1, "idx": "39759"}'
b'{"is_cold": false, "events": 4, "idx": "39760"}'
b'{"is_cold": false, "events": -1, "idx": "39761"}'
b'{"is_cold": false, "events": -1, "idx": "39762"}'
b'{"is_cold": false, "events": -1, "idx": "39763"}'
b'{"is_cold": false, "events": 1, "idx": "39764"}'
b'{"is_cold": false, "events": 3, "idx": "39765"}'
b'{"is_cold": false, "events": -1, "idx": "39766"}'
b'{"is_cold": false, "events": -1, "idx": "39767"}'
b'{"is_cold": false, "events": 1, "idx": "39768"}'
b'{"is_cold": false, "events": 2, "idx": "39769"}'
b'{"is_cold": false, "events": -1, "idx": "39770"}'
b'{"is_cold": false, "events": 4, "idx": "39771"}'
b'{"is_cold": false, "events": -1, "idx": "39772"}'
b'{"is_cold": false, "events": -1, "idx": "39773"}'
b'{"is_cold": false, "events": -1, "idx": "39774"}'
b'{"is_cold": false, "events": 3, "idx": "39775"}'
b'{"is_cold": false, "events": -1, "idx": "39776"}'
b'{"is_cold": false, "events": -1, "idx": "39777"}'
b'{"is_cold": false, "events": 4, "idx": "39778"}'
b'{"is_cold": false, "events": -1, "idx": "39779"}'
b'{"is_cold": false, "events": -1, "idx": "39780"}'
b'{"is_cold": false, "events": -1, "idx": "39781"}'
b'{"is_cold": false, "events": 3, "idx": "39782"}'
b'{"is_cold": false, "events": -1, "idx": "39783"}'
b'{"is_cold": false, "events": -1, "idx": "39784"}'
b'{"is_cold": false, "events": 3, "idx": "39785"}'
b'{"is_cold": false, "events": -1, "idx": "39786"}'
b'{"is_cold": false, "events": -1, "idx": "39787"}'
b'{"is_cold": false, "events": 6, "idx": "39788"}'
b'{"is_cold": false, "events": -1, "idx": "39789"}'
b'{"is_cold": false, "events": -1, "idx": "39790"}'
b'{"is_cold": false, "events": -1, "idx": "39791"}'
b'{"is_cold": false, "events": -1, "idx": "39792"}'
b'{"is_cold": false, "events": -1, "idx": "39793"}'
b'{"is_cold": false, "events": 4, "idx": "39794"}'
b'{"is_cold": false, "events": -1, "idx": "39795"}'
b'{"is_cold": false, "events": -1, "idx": "39796"}'
b'{"is_cold": false, "events": -1, "idx": "39797"}'
b'{"is_cold": false, "events": 2, "idx": "39798"}'
b'{"is_cold": false, "events": -1, "idx": "39799"}'
