Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "30096"}'
b'{"is_cold": false, "events": -1, "idx": "30097"}'
b'{"is_cold": false, "events": -1, "idx": "30098"}'
b'{"is_cold": false, "events": 1, "idx": "30099"}'
b'{"is_cold": false, "events": 2, "idx": "30100"}'
b'{"is_cold": false, "events": -1, "idx": "30101"}'
b'{"is_cold": false, "events": 4, "idx": "30102"}'
b'{"is_cold": false, "events": -1, "idx": "30103"}'
b'{"is_cold": false, "events": -1, "idx": "30104"}'
b'{"is_cold": false, "events": -1, "idx": "30105"}'
b'{"is_cold": false, "events": 5, "idx": "30106"}'
b'{"is_cold": false, "events": -1, "idx": "30107"}'
b'{"is_cold": false, "events": -1, "idx": "30108"}'
b'{"is_cold": false, "events": -1, "idx": "30109"}'
b'{"is_cold": false, "events": -1, "idx": "30110"}'
b'{"is_cold": false, "events": 3, "idx": "30111"}'
b'{"is_cold": false, "events": -1, "idx": "30112"}'
b'{"is_cold": false, "events": -1, "idx": "30113"}'
b'{"is_cold": false, "events": 5, "idx": "30114"}'
b'{"is_cold": false, "events": -1, "idx": "30115"}'
b'{"is_cold": false, "events": -1, "idx": "30116"}'
b'{"is_cold": false, "events": -1, "idx": "30117"}'
b'{"is_cold": false, "events": -1, "idx": "30118"}'
b'{"is_cold": false, "events": 2, "idx": "30119"}'
b'{"is_cold": false, "events": -1, "idx": "30120"}'
b'{"is_cold": false, "events": 4, "idx": "30121"}'
b'{"is_cold": false, "events": -1, "idx": "30122"}'
b'{"is_cold": false, "events": -1, "idx": "30123"}'
b'{"is_cold": false, "events": -1, "idx": "30124"}'
b'{"is_cold": false, "events": 2, "idx": "30125"}'
b'{"is_cold": false, "events": -1, "idx": "30126"}'
b'{"is_cold": false, "events": 6, "idx": "30127"}'
b'{"is_cold": false, "events": -1, "idx": "30128"}'
b'{"is_cold": false, "events": -1, "idx": "30129"}'
b'{"is_cold": false, "events": -1, "idx": "30130"}'
b'{"is_cold": false, "events": -1, "idx": "30131"}'
b'{"is_cold": false, "events": -1, "idx": "30132"}'
b'{"is_cold": false, "events": 5, "idx": "30133"}'
b'{"is_cold": false, "events": -1, "idx": "30134"}'
b'{"is_cold": false, "events": -1, "idx": "30135"}'
b'{"is_cold": false, "events": -1, "idx": "30136"}'
b'{"is_cold": false, "events": -1, "idx": "30137"}'
b'{"is_cold": false, "events": 5, "idx": "30138"}'
b'{"is_cold": false, "events": -1, "idx": "30139"}'
b'{"is_cold": false, "events": -1, "idx": "30140"}'
b'{"is_cold": false, "events": -1, "idx": "30141"}'
b'{"is_cold": false, "events": -1, "idx": "30142"}'
b'{"is_cold": false, "events": 5, "idx": "30143"}'
b'{"is_cold": false, "events": -1, "idx": "30144"}'
b'{"is_cold": false, "events": -1, "idx": "30145"}'
b'{"is_cold": false, "events": -1, "idx": "30146"}'
b'{"is_cold": false, "events": -1, "idx": "30147"}'
b'{"is_cold": false, "events": 3, "idx": "30148"}'
b'{"is_cold": false, "events": -1, "idx": "30149"}'
b'{"is_cold": false, "events": -1, "idx": "30150"}'
b'{"is_cold": false, "events": 3, "idx": "30151"}'
b'{"is_cold": false, "events": -1, "idx": "30152"}'
b'{"is_cold": false, "events": -1, "idx": "30153"}'
b'{"is_cold": false, "events": 4, "idx": "30154"}'
b'{"is_cold": false, "events": -1, "idx": "30155"}'
b'{"is_cold": false, "events": -1, "idx": "30156"}'
b'{"is_cold": false, "events": -1, "idx": "30157"}'
b'{"is_cold": false, "events": 4, "idx": "30158"}'
b'{"is_cold": false, "events": -1, "idx": "30159"}'
b'{"is_cold": false, "events": -1, "idx": "30160"}'
b'{"is_cold": false, "events": -1, "idx": "30161"}'
b'{"is_cold": false, "events": 4, "idx": "30162"}'
b'{"is_cold": false, "events": -1, "idx": "30163"}'
b'{"is_cold": false, "events": -1, "idx": "30164"}'
b'{"is_cold": false, "events": -1, "idx": "30165"}'
b'{"is_cold": false, "events": 5, "idx": "30166"}'
b'{"is_cold": false, "events": -1, "idx": "30167"}'
b'{"is_cold": false, "events": -1, "idx": "30168"}'
b'{"is_cold": false, "events": -1, "idx": "30169"}'
b'{"is_cold": false, "events": -1, "idx": "30170"}'
b'{"is_cold": false, "events": 4, "idx": "30171"}'
b'{"is_cold": false, "events": -1, "idx": "30172"}'
b'{"is_cold": false, "events": -1, "idx": "30173"}'
b'{"is_cold": false, "events": -1, "idx": "30174"}'
b'{"is_cold": false, "events": 5, "idx": "30175"}'
b'{"is_cold": false, "events": -1, "idx": "30176"}'
b'{"is_cold": false, "events": -1, "idx": "30177"}'
b'{"is_cold": false, "events": -1, "idx": "30178"}'
b'{"is_cold": false, "events": -1, "idx": "30179"}'
b'{"is_cold": false, "events": 4, "idx": "30180"}'
b'{"is_cold": false, "events": -1, "idx": "30181"}'
b'{"is_cold": false, "events": -1, "idx": "30182"}'
b'{"is_cold": false, "events": -1, "idx": "30183"}'
b'{"is_cold": false, "events": 4, "idx": "30184"}'
b'{"is_cold": false, "events": -1, "idx": "30185"}'
b'{"is_cold": false, "events": -1, "idx": "30186"}'
b'{"is_cold": false, "events": -1, "idx": "30187"}'
b'{"is_cold": false, "events": 7, "idx": "30188"}'
b'{"is_cold": false, "events": -1, "idx": "30189"}'
b'{"is_cold": false, "events": -1, "idx": "30190"}'
b'{"is_cold": false, "events": -1, "idx": "30191"}'
b'{"is_cold": false, "events": -1, "idx": "30192"}'
b'{"is_cold": false, "events": -1, "idx": "30193"}'
b'{"is_cold": false, "events": -1, "idx": "30194"}'
b'{"is_cold": false, "events": 4, "idx": "30195"}'
b'{"is_cold": false, "events": -1, "idx": "30196"}'
b'{"is_cold": false, "events": -1, "idx": "30197"}'
b'{"is_cold": false, "events": -1, "idx": "30198"}'
b'{"is_cold": false, "events": 4, "idx": "30199"}'
b'{"is_cold": false, "events": -1, "idx": "30200"}'
b'{"is_cold": false, "events": -1, "idx": "30201"}'
b'{"is_cold": false, "events": -1, "idx": "30202"}'
b'{"is_cold": false, "events": 3, "idx": "30203"}'
b'{"is_cold": false, "events": -1, "idx": "30204"}'
b'{"is_cold": false, "events": -1, "idx": "30205"}'
b'{"is_cold": false, "events": 4, "idx": "30206"}'
b'{"is_cold": false, "events": -1, "idx": "30207"}'
b'{"is_cold": false, "events": -1, "idx": "30208"}'
b'{"is_cold": false, "events": -1, "idx": "30209"}'
b'{"is_cold": false, "events": 4, "idx": "30210"}'
b'{"is_cold": false, "events": -1, "idx": "30211"}'
b'{"is_cold": false, "events": -1, "idx": "30212"}'
b'{"is_cold": false, "events": -1, "idx": "30213"}'
b'{"is_cold": false, "events": 5, "idx": "30214"}'
b'{"is_cold": false, "events": -1, "idx": "30215"}'
b'{"is_cold": false, "events": -1, "idx": "30216"}'
b'{"is_cold": false, "events": -1, "idx": "30217"}'
b'{"is_cold": false, "events": -1, "idx": "30218"}'
b'{"is_cold": false, "events": 5, "idx": "30219"}'
b'{"is_cold": false, "events": -1, "idx": "30220"}'
b'{"is_cold": false, "events": -1, "idx": "30221"}'
b'{"is_cold": false, "events": -1, "idx": "30222"}'
b'{"is_cold": false, "events": -1, "idx": "30223"}'
b'{"is_cold": false, "events": 5, "idx": "30224"}'
b'{"is_cold": false, "events": -1, "idx": "30225"}'
b'{"is_cold": false, "events": -1, "idx": "30226"}'
b'{"is_cold": false, "events": -1, "idx": "30227"}'
b'{"is_cold": false, "events": -1, "idx": "30228"}'
b'{"is_cold": false, "events": 5, "idx": "30229"}'
b'{"is_cold": false, "events": -1, "idx": "30230"}'
b'{"is_cold": false, "events": -1, "idx": "30231"}'
b'{"is_cold": false, "events": -1, "idx": "30232"}'
b'{"is_cold": false, "events": -1, "idx": "30233"}'
b'{"is_cold": false, "events": 4, "idx": "30234"}'
b'{"is_cold": false, "events": -1, "idx": "30235"}'
b'{"is_cold": false, "events": -1, "idx": "30236"}'
b'{"is_cold": false, "events": -1, "idx": "30237"}'
b'{"is_cold": false, "events": 3, "idx": "30238"}'
b'{"is_cold": false, "events": -1, "idx": "30239"}'
b'{"is_cold": false, "events": -1, "idx": "30240"}'
b'{"is_cold": false, "events": 3, "idx": "30241"}'
b'{"is_cold": false, "events": -1, "idx": "30242"}'
b'{"is_cold": false, "events": -1, "idx": "30243"}'
b'{"is_cold": false, "events": 3, "idx": "30244"}'
b'{"is_cold": false, "events": -1, "idx": "30245"}'
b'{"is_cold": false, "events": -1, "idx": "30246"}'
b'{"is_cold": false, "events": 3, "idx": "30247"}'
b'{"is_cold": false, "events": -1, "idx": "30248"}'
b'{"is_cold": false, "events": -1, "idx": "30249"}'
b'{"is_cold": false, "events": 3, "idx": "30250"}'
b'{"is_cold": false, "events": -1, "idx": "30251"}'
b'{"is_cold": false, "events": -1, "idx": "30252"}'
b'{"is_cold": false, "events": 3, "idx": "30253"}'
b'{"is_cold": false, "events": -1, "idx": "30254"}'
b'{"is_cold": false, "events": -1, "idx": "30255"}'
b'{"is_cold": false, "events": 1, "idx": "30256"}'
b'{"is_cold": false, "events": 2, "idx": "30257"}'
b'{"is_cold": false, "events": -1, "idx": "30258"}'
b'{"is_cold": false, "events": 1, "idx": "30259"}'
b'{"is_cold": false, "events": 9, "idx": "30260"}'
b'{"is_cold": false, "events": -1, "idx": "30261"}'
b'{"is_cold": false, "events": -1, "idx": "30262"}'
b'{"is_cold": false, "events": -1, "idx": "30263"}'
b'{"is_cold": false, "events": -1, "idx": "30264"}'
b'{"is_cold": false, "events": -1, "idx": "30265"}'
b'{"is_cold": false, "events": -1, "idx": "30266"}'
b'{"is_cold": false, "events": -1, "idx": "30267"}'
b'{"is_cold": false, "events": -1, "idx": "30268"}'
b'{"is_cold": false, "events": 6, "idx": "30269"}'
b'{"is_cold": false, "events": -1, "idx": "30270"}'
b'{"is_cold": false, "events": -1, "idx": "30271"}'
b'{"is_cold": false, "events": -1, "idx": "30272"}'
b'{"is_cold": false, "events": -1, "idx": "30273"}'
b'{"is_cold": false, "events": -1, "idx": "30274"}'
b'{"is_cold": false, "events": 4, "idx": "30275"}'
b'{"is_cold": false, "events": -1, "idx": "30276"}'
b'{"is_cold": false, "events": -1, "idx": "30277"}'
b'{"is_cold": false, "events": -1, "idx": "30278"}'
b'{"is_cold": false, "events": 1, "idx": "30279"}'
b'{"is_cold": false, "events": 3, "idx": "30280"}'
b'{"is_cold": false, "events": -1, "idx": "30281"}'
b'{"is_cold": false, "events": -1, "idx": "30282"}'
b'{"is_cold": false, "events": 10, "idx": "30283"}'
b'{"is_cold": false, "events": -1, "idx": "30284"}'
b'{"is_cold": false, "events": -1, "idx": "30285"}'
b'{"is_cold": false, "events": -1, "idx": "30286"}'
b'{"is_cold": false, "events": -1, "idx": "30287"}'
b'{"is_cold": false, "events": -1, "idx": "30288"}'
b'{"is_cold": false, "events": -1, "idx": "30289"}'
b'{"is_cold": false, "events": -1, "idx": "30290"}'
b'{"is_cold": false, "events": -1, "idx": "30291"}'
b'{"is_cold": false, "events": -1, "idx": "30292"}'
b'{"is_cold": false, "events": 7, "idx": "30293"}'
b'{"is_cold": false, "events": -1, "idx": "30294"}'
b'{"is_cold": false, "events": -1, "idx": "30295"}'
b'{"is_cold": false, "events": -1, "idx": "30296"}'
b'{"is_cold": false, "events": -1, "idx": "30297"}'
b'{"is_cold": false, "events": -1, "idx": "30298"}'
b'{"is_cold": false, "events": -1, "idx": "30299"}'
