,time,idx,queue,memory,size,type
475,1643402864.2761912,475,sqs_fifo,128,64,send
476,1643402864.2928717,476,sqs_fifo,128,64,send
477,1643402864.3045075,477,sqs_fifo,128,64,send
478,1643402864.3190658,478,sqs_fifo,128,64,send
479,1643402864.3534343,479,sqs_fifo,128,64,send
480,1643402864.3629873,480,sqs_fifo,128,64,send
481,1643402864.3750784,481,sqs_fifo,128,64,send
482,1643402864.384286,482,sqs_fifo,128,64,send
483,1643402864.3969665,483,sqs_fifo,128,64,send
484,1643402864.407809,484,sqs_fifo,128,64,send
485,1643402864.4252203,485,sqs_fifo,128,64,send
486,1643402864.4348812,486,sqs_fifo,128,64,send
487,1643402864.4467475,487,sqs_fifo,128,64,send
488,1643402864.4600253,488,sqs_fifo,128,64,send
489,1643402864.4718227,489,sqs_fifo,128,64,send
490,1643402864.48408,490,sqs_fifo,128,64,send
491,1643402864.4995377,491,sqs_fifo,128,64,send
492,1643402864.512184,492,sqs_fifo,128,64,send
493,1643402864.527407,493,sqs_fifo,128,64,send
494,1643402864.5396712,494,sqs_fifo,128,64,send
495,1643402864.549846,495,sqs_fifo,128,64,send
496,1643402864.5624495,496,sqs_fifo,128,64,send
497,1643402864.5767787,497,sqs_fifo,128,64,send
498,1643402864.588207,498,sqs_fifo,128,64,send
499,1643402864.6018462,499,sqs_fifo,128,64,send
500,1643402864.6457644,500,sqs_fifo,128,64,send
501,1643402864.656933,501,sqs_fifo,128,64,send
502,1643402864.6691113,502,sqs_fifo,128,64,send
503,1643402864.6800697,503,sqs_fifo,128,64,send
504,1643402864.6914046,504,sqs_fifo,128,64,send
505,1643402864.703936,505,sqs_fifo,128,64,send
506,1643402864.714731,506,sqs_fifo,128,64,send
507,1643402864.7418902,507,sqs_fifo,128,64,send
508,1643402864.7546706,508,sqs_fifo,128,64,send
509,1643402864.7663674,509,sqs_fifo,128,64,send
510,1643402864.7776225,510,sqs_fifo,128,64,send
511,1643402864.7873101,511,sqs_fifo,128,64,send
512,1643402864.798955,512,sqs_fifo,128,64,send
513,1643402864.8116364,513,sqs_fifo,128,64,send
514,1643402864.824838,514,sqs_fifo,128,64,send
515,1643402864.8358028,515,sqs_fifo,128,64,send
516,1643402864.8809834,516,sqs_fifo,128,64,send
517,1643402864.894274,517,sqs_fifo,128,64,send
518,1643402864.9105895,518,sqs_fifo,128,64,send
